-0,755745766654767
-1,39822172779094
1,72948071407411
-0,903310425315156
0,185692541716466
-1,12712489718373
0,389526480038839
1,04152321125317
-0,0871097811752813
-0,731688491898969
-0,697724133427573
-1,30579887565317
2,08447465914679
-0,542747258580544
1,9543309423423
1,26698986893022
1,3900085411329
-1,17862750651497
0,356931199429655
-1,81718541747061
-0,443278695448177
0,610992106182316
-0,518568657982083
-0,220046654801316
-1,39373336665822
0,346323992079881
-0,365291786627969
1,07260542235085
1,96290351120934
1,0862911784453
1,4859076607637
-1,30339561451034
-0,360740648655196
2,25095632454238
0,937355487606487
0,0539517653872587
1,02379970957498
-0,0134464183991234
-2,00796600021563
-0,347192992433435
-2,25860395168568
-0,0620133924210583
-1,87807312092101
-0,00832781577823296
-1,18710773261702
1,06212845589794
0,487475136280935
-1,00975855910582
0,364258678408177
0,431299358801182
0,981084549549897
0,423703208575571
0,926358775461335
1,1195308956822
0,984719176614379
-0,502558253363895
0,152457745343645
-2,35107436369948
-0,189655157649391
-1,34775581452059
-0,58779257647731
0,628434905541316
0,098387012241473
-0,288117394189027
1,05702759446468
0,555909645119653
0,974762333156873
0,460106180029382
0,678456688863519
1,70064819054082
0,434694599561124
-0,755309601418775
0,153525812128408
1,98089022402605
0,0852327382245126
0,0247362402165511
-0,737478633364061
-0,1264837346731
-0,785698952955463
-0,0944421382982022
0,79878647069282
0,919999313063085
0,0208433838302695
0,165782170412391
2,01616600759281
0,155261650950566
-1,01211077238198
-0,922688434958577
0,947488494564934
1,00891144052544
0,771691909095744
-0,283660830164556
-1,57653406488474
0,480358796558498
-1,10479428132011
0,743722621335944
-0,847796173825838
-0,0862990430801407
-1,02845736133089
0,220848155801631
0,559019471019618
0,443461965439689
0,337763899524283
-0,0316242761442805
0,553053789897356
-0,557516248290855
-2,1435400021429
-0,947652061986148
0,220354116338609
-0,411305795953771
0,40516714161501
-1,09043094031686
0,819215188217707
2,05101913511292
0,707592020526886
2,01610830478354
0,397808776237705
-1,82321931055583
-0,0447353090718478
-0,124947017423125
0,358814715697759
-1,15150108763324
-0,298630989998948
-0,00992384797681876
-1,32009122949926
-0,215103317709981
0,431679787096703
1,29633276535604
-0,834490601484183
0,438523751129843
0,348065654387946
0,802070662847606
-0,569331842005095
-0,0586013872960613
-1,46606045101029
-1,35807517221519
-2,14476465164563
0,361134570264904
1,32380423898522
0,241391173140109
0,308223007718286
0,58126775772863
-0,369396587664995
-0,268173705981143
0,567669680761034
-0,145708512368003
-0,531999105767567
1,14919466973671
-1,1332836508382
-0,310981328725263
-0,379555074281151
0,0578907267762089
-2,00994111959412
0,810717408095206
0,0500870379794862
-0,858884958848137
0,60568965649064
1,64636704862739
-1,56858311438924
-0,0611104201810801
-1,10463645840276
0,396850572353165
-0,208938586446536
-0,211994613754434
-0,485485172330272
0,752353856469225
-0,0462341568292038
0,876511939026942
-0,0366149716003122
-2,33112856432636
0,0672540768255061
0,524726413709603
-0,807478081768263
-0,614023145482403
-1,27479287246431
0,906210584239217
-1,15729490241361
1,52934044735898
0,566481593763935
-1,464716397032
-0,199773901219201
0,156091132688753
-0,37629000290736
-1,21881419501129
0,589102305013709
-1,90223792229833
-1,17159812508739
1,22614777474735
0,0804774370033892
0,393384259761228
-0,423326293783107
-0,102530737823522
-1,69584398849934
-0,868161112233826
-1,67167129262144
1,34137776740649
-0,869626221516765
-0,53529818935412
1,43196191159955
0,870460747322551
-0,00407964662474558
-0,361549412976843
1,24608165590459
0,978867590784475
2,29402483983419
0,177279561504745
1,29637155229178
0,961572102537678
0,292161207964091
0,734650892133935
0,461813161978823
-0,630979931945912
0,258004272006849
1,33605165526814
0,523251235208744
0,707854643489531
-1,39705947407731
-0,888808222260125
-0,506220051309841
1,3525891992756
-2,48174883354762
0,349202265860493
-0,634387712438512
-1,11643877888693
-0,193101029959168
1,48748571957286
-1,5528294006799
0,555082006232724
-0,275546950472732
0,745503117960357
0,026655958045088
0,447449138556861
1,55624207430424
0,27075520782293
0,356315767626746
0,0135735822757369
0,11097200106046
0,226960663432628
0,983097022773971
-0,4568395556004
-0,827253007319345
0,806244825648788
-0,52696348509215
-0,48886514009356
0,039712873602033
-0,716887989737456
-0,205443296716457
-0,0775231568913602
-1,10615719802298
-0,310387133857507
-0,259986897914988
-0,154736643927949
-1,23871865890162
-1,39562964893513
0,00053859083373784
-0,000823641159741594
0,624092342144652
-1,24908902687647
0,27425149416862
-0,833773886677857
0,871102290849009
-0,159000517943463
1,05693055735379
-0,744197858032173
-0,319142121224459
0,658218978066144
-1,6744151032384
0,507673523547647
-0,468737231418808
0,490902394960877
-0,681379654609494
0,00141981298599436
1,92508762826641
0,176917960518181
-0,579737016287254
1,661750840075
-0,310335581667465
-1,60412854701141
0,46128899009396
-1,2949320353502
-0,274809331543877
1,09798364833573
1,92060382985415
1,09843650877727
-1,5673869088194
-0,850802518451583
-0,650586391763587
1,73617508919654
-1,7051356504831
0,985892898617601
0,311329886470505
-0,692104199653887
-0,851647793031571
1,78643393842055
-1,43828638033034
2,01429128302715
1,47150494511273
-0,354719072317739
0,678843701287569
1,65730784942952
1,10666926674697
-0,340415795806762
-0,337288831322012
-1,31344636302997
1,40212166818517
-0,832668835546022
0,901142356408351
0,608270990134269
0,307325093763808
-0,984705676505506
-0,116011822919431
0,314621527407148
-0,401312598562609
0,202142451551357
-0,284815913574823
0,532431076624947
-1,23411602759539
0,921072515705745
-1,57168657960716
-0,0777223883162766
-0,743219247885563
0,134795169448434
-0,191872371603368
0,900280428023086
-1,90244561820116
-0,279260729426845
-0,849671772621835
1,1308436075772
0,210215576426073
0,418607633656201
-1,49323432734752
-0,971864556423179
0,324452164258485
0,471238360956552
0,563647578651086
-0,93234117807025
0,861981900078385
-0,848176179466635
-0,535470757980706
-0,265337079942483
0,228138867080505
-0,913221464142207
-0,797655946689327
0,148201839282555
-0,00883929377302751
-0,881752540817879
-1,00379645337724
0,583828432636356
0,87095946145339
-0,132811379524033
-0,573699387417577
-0,467990751494158
-0,173445368205087
-1,7432372497925
0,315744579963364
0,0428712432242739
1,01844248016932
0,373274624577091
0,434990809939387
-0,47462712561181
1,55032346069712
0,251797735319646
1,22207968824291
0,498827993891959
-0,462291553116603
-0,750681456492401
-0,269394543905226
-0,245987035897707
-0,233880316534956
-0,955322326398904
-0,995853422532803
-1,53260533718745
0,567009250812383
-1,55603888691333
-0,457281749502668
0,118804269382805
0,678658934851361
-0,0751761764531364
0,0832493116844021
-0,0657866984393311
-0,140956869422831
0,730511648367627
-0,207135742760891
0,990104302281306
0,164780628658494
-0,951731144485975
-1,21566140251033
0,667591300072325
0,565501136186013
-0,252170703447146
-0,449119571079297
1,01310081289311
1,09245644338639
-0,930956319957183
1,31824826512699
0,526115919355249
0,732483861859816
0,177256521409583
1,35307376858998
-0,549201516966105
-0,516471439282758
-1,3706407461311
-0,133311404237181
0,330269231866687
-0,232191688634285
0,225608543297013
0,60637080602
0,530315578598922
0,301716190784284
0,17104405160634
0,0943342053176904
0,3971117315693
-1,13910778290882
-0,701449050286215
0,68366974830976
0,0249194796312877
-1,69192739816722
-0,239315723745266
1,60249896317356
1,36286395469534
-1,65582584362649
0,607997406717446
1,53336602814603
0,342505506602054
0,342059714297038
-2,01604965549116
1,50340166532115
0,888649243590879
1,13558239646974
-0,225046293391435
0,543984155155981
-1,4632011998643
0,317627361420042
0,220247977941075
-0,100315778639923
0,719097416446857
-0,240330032373603
-0,248292279745331
0,946781161654249
-0,296555596965396
-0,158682389065482
-0,828192617719505
2,16958641530861
0,719239106893682
0,251197207871023
0,315554749077334
2,01275174134745
1,46339970061166
0,26601056418431
2,22341903009468
1,31200299699858
-0,958055829616899
1,42873449390299
-0,689917419444751
-0,455671649699161
-0,752024540844533
-1,30780951691713
-0,465457285475345
0,679768584620041
0,0791877067521612
-0,881725978062466
1,54205957914301
-1,63423350688606
0,0236850063748156
-1,14620214958742
-0,375593600157539
0,536992125244419
-1,55773275695262
0,173000308988046
1,50175640478981
1,47054542070688
-0,517741707712838
-1,39849691183417
-0,552405693610857
0,338325768063404
-0,769891220827697
-0,264545240892747
0,413959524442902
0,0818806174293313
-0,716350409403368
1,86859600567981
1,03159427302408
-0,568957433442446
0,385281087082244
-1,44175002916178
-0,505442220432124
-1,09244097632768
-0,105009194337276
-0,509060643381028
0,285780172188677
0,209017147665461
-0,483143863790227
-0,268137303429143
-1,22190899396493
-1,07556422432483
-0,0104771091822715
-0,538261262508705
-0,123703711403599
0,506791798513464
1,39100000625358
0,955303655851013
-0,545637847081394
-0,925501369235473
-0,277171453099438
-0,422069277783582
2,60577383788557
-0,99353083716888
1,50580663729532
-1,65081566780639
-0,296028216506574
-0,148360987152646
-0,87133468885867
0,409435806552921
0,621902544435585
0,309767444309451
0,250267225421371
-0,0280870566789517
-1,27000634540223
0,839701996666076
-1,14255854932371
0,543074440101024
0,820998256779307
0,979875065400451
1,51751586156249
0,815044427782103
-0,649407548311799
0,00938517708813249
-1,04988865010201
1,26741931201482
-1,55547614242591
0,887793243234357
-0,52514203916908
0,499579559634502
-0,0326954854724745
1,1311687832731
0,784019442820263
-1,12848039077496
-0,13145487758986
-0,506641840105427
-1,82019708819422
-0,871596463204527
0,431990558116761
-1,06234726014715
-0,427563131747771
0,528059073056753
-0,283667449834519
0,454270132975634
-0,0670546758814087
1,27723186645629
-0,457492517433419
-2,01347236368997
-0,892543301991887
0,794732345731011
-1,19966777736769
-0,497018297114703
-0,00620102530528085
-0,295061453991978
0,486054036791865
0,838934936672928
1,20494752772923
-0,195142959079795
-1,67016811704726
0,125123099138355
1,45905797121309
0,73660238739221
-1,30748469209591
0,740241491476772
1,25891125559172
0,287627510365484
-0,51541595356257
-0,236426192037601
0,696438626232086
0,529596159666118
-0,134130702204993
1,12227451418302
-1,65857697467932
0,158020406589009
1,56035330784344
1,31480450415085
-0,552075416253355
0,695505495906813
-0,32629399638103
1,32192888746238
1,33812974944375
0,917322983575352
-2,04502968537299
0,525858369004003
1,01946516298966
0,901453814142563
-0,0340607356865401
1,81643839708998
-0,31317577305513
-0,0690751564953748
0,994889590307302
-0,611702298995054
0,66490327252489
-0,653568565428844
-0,378843312207684
1,8321914317039
0,350364623118224
-0,489389404431094
-0,747923896750834
-0,0198569808883198
-0,0626705769905788
0,775486824411329
-0,710547822815295
0,0266574743489604
-0,847897737631995
-1,23413118679249
-0,697295742480156
1,2846352848648
-1,17761411889364
0,318427287952045
0,358798357016496
-0,0196510571839128
0,0162521818706422
-2,14251783471799
-0,357056416131251
-0,295034979899494
0,18553657874475
-0,377757154525803
-0,36026980831974
-0,944339088836801
0,449278614603243
1,71948625314727
-1,84961161470614
-2,02819330015356
-0,0899659480955923
-1,54207544317191
-1,93972380899466
0,523024613462139
-0,357463869484675
-1,71757875934597
1,24545260841483
0,311292475479147
-0,765592170458011
-0,608656576790257
-0,613422322554452
-0,851254519358091
0,38079922400804
0,265807208067323
-0,627222729526652
-1,9814134078301
-0,682480718278518
0,576511563983564
-1,36807823999573
-0,596370654653523
-0,929551838624586
0,487282165309978
1,00166628492209
1,0095599073708
-0,152181278477025
-1,25627019421699
-0,895852138429136
-0,791339845713885
-0,646839525953583
-1,1664348366616
-0,243737566001178
-1,47233188901312
-0,014400704573995
-0,51781272630282
-0,209860666225797
-0,194334822659072
-2,23236172698876
1,35893509970188
-0,957621127151093
-1,22403518004851
0,134185633125341
-1,6520544883343
-2,36095894060876
0,554075327079267
0,456782829807983
-1,42728452823085
1,23755166239921
-0,420826912733483
-0,139905736967472
-0,00628236889107175
-2,08434345255624
0,323134596772437
0,599325087097601
0,407125836524573
-1,10317692978956
-0,388486519278021
0,647376510605326
0,254689730267871
0,941260224881803
-0,0133645611641241
-0,0474161176270494
-0,827832934687395
0,614904734091423
2,40463652448897
-0,795836774136615
-0,431799978563518
-0,48190838284185
1,39367431681064
1,8676471983211
0,944395409270066
-2,17020592243386
-0,137497251739046
-1,93037930814243
-1,88433902621451
1,31116053765652
-1,57222331343361
0,507774319170614
-0,434116687267958
0,522694562072322
1,00616400989706
-2,39061800656108
0,199280211886091
-0,652963838423008
-0,059427867816728
-0,669189947854299
-0,96580404357055
-1,59458430449288
-0,398804286180771
-0,222813711838529
0,591447970024729
-0,290696828309501
-0,0623478363340188
-1,14732436479991
-1,06531274393559
0,853741760970664
1,31359030332081
-0,382102359971353
-0,305833766774451
2,05963342563144
-0,885377824930006
-0,0677123850097368
0,0703436126532212
-0,981029045936313
-1,18038938666449
-1,37824607532919
-1,22287533335396
-0,600161550518096
-1,42513691676431
0,0624964047738562
-1,08693899404329
-0,208919780981376
-0,110979109919178
-1,36547086448553
-2,22657938401091
-0,210349014666883
1,74116236821161
0,0324871182495069
0,723606631751518
0,0986361723355836
0,229021927504284
0,482327645237086
1,7628296224419
0,479447729270127
1,12998603450186
-0,860803899342493
-0,842524149714848
0,837654772544733
0,813098583934226
0,149901457084278
0,525573422204306
-0,944905976525695
0,50160514123601
-1,3970555050705
1,04318000985883
0,847280453249525
0,164044099315714
-1,2514120879607
0,294762112017005
-0,600470483029676
-1,52994417797611
2,14029405917096
0,264853303773629
0,353594530220042
0,890642213059372
-1,74252549089593
1,51400666679226
-1,08649241197846
-0,405382385111281
1,28653659235288
0,563529780492303
-1,47787699559403
-1,06959518531537
0,547898470041728
2,74050657334501
0,136806063051028
-0,190029750533316
0,226124814177833
-0,623381672360611
0,812974065482734
-1,33770380096727
-1,8024695255703
0,523643258106688
-0,438717807448295
-0,0223185591558223
-1,06505613203547
0,449955985373548
0,292103407627765
-1,46795092177903
-0,604918373130135
-0,433534983642582
-0,311203200179899
0,0239134888756913
0,275107194268124
-1,76799224090392
-0,433936928922133
-2,07938127281369
-0,537847830711535
-0,619109164651133
-0,142086406563659
-0,75585592270054
-0,221768965031552
-0,796186926198369
-0,886671485121806
-0,809430861986207
0,705442462729709
-0,195137556414304
-1,62411050581462
-0,298334047747977
-0,718845043312651
1,32846093557243
0,263827967982452
0,185580481967064
1,46627198944248
-1,36880627730599
-2,06648592064192
-0,185371328587637
0,0357932230882677
-1,55321768656108
-0,196019401611657
0,416958249266323
-1,25722625715318
-0,0677089419229433
0,587571632748202
0,386447359679112
-0,297701687519163
0,149408755939501
-0,199389003678747
1,10868220474037
0,680946731769025
-1,51985274473784
1,5967671527083
1,08717807026222
-0,316872693679653
0,6018174051314
1,42618887895424
-2,94434497031329
0,285571656888577
0,823399574187579
1,37753910329328
-1,57960516926251
0,498849703849491
0,148246754531883
-0,241241282200106
1,40262766224368
1,62161154530815
1,24828913854909
0,00927010825149831
-0,414340802329822
0,453682559502937
0,646317174858926
-1,77828647750216
0,311223023419756
-1,49551996550217
0,0878683577992848
0,234641913144243
-0,0211522845450732
0,630420201333984
0,280247169514487
0,0938841181165399
-1,1601789335197
-0,75909930208558
-0,178190346107496
0,321718042596693
-1,17926080300148
0,160146786790865
0,878779688520592
-0,793887836444569
1,49941531735573
0,292477820936472
1,18050210055112
-1,16391651150656
1,53410612181933
1,3341831990442
1,10220890430164
0,792141854453223
1,30190896313423
1,02944940752988
-1,15691745973224
-0,569099095049199
0,090895669545807
1,30085144256752
-0,0851190752494386
0,252595311798493
0,383194587711381
0,705193751880303
-0,728966756463697
-1,31453239782984
0,00200245068421389
-0,911126038381157
1,78967282560619
-0,282769596219561
-1,5491988353058
2,05818040410834
-0,25937552088158
-0,131544294342004
0,131500108023717
-0,0882541811081521
-2,65270020692323
-0,165167194341412
-0,0875331299712449
1,52938301390014
-0,980622630490331
-2,01361567107644
0,468930688076465
-0,0758711345635973
-0,24156116182763
1,39976881287594
-0,607537017633556
1,0085107364437
0,491762572904721
1,79038587647745
1,42303927887389
0,961250037533193
0,741141689971728
-0,412085056312702
-0,768028762992476
1,77481074152734
0,153533867539419
0,330071638076709
-1,36706339253809
-1,78857784236242
0,0693676265838971
0,55995903053289
0,664162828849695
-0,128281715449537
0,337905500912208
-0,940630754241888
0,129865557577074
-0,492365885403983
0,560495067019411
0,150605176247043
0,79652694657478
-2,11560362331134
-1,66451012315288
-1,92858100537348
-0,0378896681615793
0,784128501735776
-0,611519879787902
0,225507930932007
-0,538200487542289
0,887038319459799
2,237458838607
-0,680316384123983
-0,382729994625195
-0,498422518250505
0,0421642015996889
-0,0754429219681649
-0,630342462697878
0,626972725049864
-1,03557475971425
0,75045297155868
-0,861318599799599
0,440920680133095
-1,23141387555825
-0,545899626555534
0,0869708808376566
1,05133187130121
0,968475183844452
-0,33517536762439
-1,5816320675073
-0,790277347986109
-0,93509029327143
-0,737033990484091
-0,791869279021565
-0,0499594661713878
0,625725355760247
0,0234257704857748
-0,228066928266783
-1,35108121973337
-0,939121833767547
0,785030812043722
-0,526618864788039
0,484837914071791
0,785543994112614
0,321936931402959
0,602672258170397
-0,800798435783275
0,0123520643964801
1,0913406085061
0,255599589959099
1,12961942501208
-1,43245633674046
-0,104707451388065
-0,137410652805652
1,74207050391439
0,658647215054789
-1,04130807708402
-1,30482120763426
0,459843508360524
-0,959816121680511
-0,126053392783982
-0,84700833569485
-0,378973289949715
-1,53365341536502
-0,453056518896473
1,15454904453382
-0,23236039978009
0,679789427644161
0,051086059151386
0,693053809872779
1,29452101356795
0,263554166646078
-1,8417821408556
2,93772260515984
1,90922027822479
-0,0102495876596934
-0,584452626331436
0,099629866339888
-0,462998367522742
2,76909341539772
-0,0695382170637469
-0,928041096304093
-0,80195365251622
-1,13048505366332
0,379363827163081
-0,990150102350818
0,078791578394836
0,313202487209706
0,377317967285876
1,3744029977416
0,0876231128529931
0,985299286213523
1,82563829857909
1,03458997837844
-0,117968255044271
0,00119804311588062
0,934505319437628
1,71532029178786
-1,17475692565528
-1,5725802007994
-1,7007333446337
1,17415287610097
1,02616540668534
-0,469310509848351
0,879231434807393
-0,245544999519245
1,49395993369931
-0,0349919228482077
-0,146604868131031
0,236274846716901
-0,514868579242325
-0,355624682485478
-0,938236672337497
-1,59690121324224
0,539346441325815
-1,01189300579129
0,0756639030823556
0,392243354165686
-0,511858013555829
0,826358112462454
-0,133977601618545
-0,398656927846704
-1,48816526265738
0,0578156907384951
-0,373036372312542
1,78641156518596
-0,985248075195858
0,664312363055632
0,224444823780156
0,680863142659122
-0,249178466181222
0,746138778946495
-0,855736542914041
-0,852838684468909
1,13800935615031
-0,170478615247985
0,211153821672755
-0,835250348321573
0,63960394949519
-0,01364284923111
1,30024147939882
0,201399803983175
-0,51936437371683
-1,50326068846198
1,30463945933217
-1,38555102971677
-0,759680802261379
0,0410814194912709
-0,86681937552166
0,000419677247264533
-0,350242897974995
-1,74991445406161
-1,45567306638932
1,43322770188932
0,846988645229583
2,65120752946549
1,88996845136589
0,39665933516143
-1,42120230888222
-0,528719235317991
-0,0273170494600074
1,78904099830355
-2,164740267451
0,263133071761369
2,93040646188127
1,11031829047786
0,0116847119905299
0,524998108434655
-0,475547691108886
0,772424912900345
0,0410823833556516
-0,678983827763228
0,836985097929297
-0,251962787209441
-0,327409671982714
0,663906825296786
0,0543283311519375
-1,03615937201644
1,42278141841635
1,30587103843477
0,17101382436585
-0,0603939359960395
0,440341251517371
2,03227967917709
-1,46250689038813
0,150970411227759
0,224389723175114
0,716803418870098
0,068587976709338
0,0602155523496862
0,126203030161382
-1,15206426448287
-0,29717045352081
0,480643772423681
0,039753020114099
0,0721506579537386
-1,86869146297627
0,1233280946963
1,61042276054311
0,445254394484801
-1,83833413968885
-0,136972634727354
-1,15186325023291
-0,457967605823232
0,383374960255919
-1,7381652552981
-1,53462849339541
-1,76117251671067
-0,0882993305339926
-1,94421246376967
1,50456421219789
1,78851540217989
0,389130631346551
-0,698054920484103
-1,08088745865034
-0,291173464884332
0,759999344642037
-0,437056803192807
0,980729540300783
1,79028275211527
-0,306709593058227
-0,398585375182282
-2,05539452600275
-0,93567227438724
0,867860202299117
0,496207425608819
0,31704609486802
0,105914342777515
-0,107659879658868
-0,152018330215269
-0,495300056037928
0,449643676644581
-0,581393162806399
-0,650996620238008
0,0172001602203423
0,665377097845646
0,904875998344575
1,69149930467867
-1,20094625866473
-0,106306048091963
0,425704922042809
-0,339530408330544
0,656043822316749
1,13878644036841
-0,561854884379568
0,435691307584665
1,14460961007008
2,12049556008494
0,353873181621728
-1,15148451702678
-0,855355204097125
-0,199166275252206
0,0215039548483265
-0,0607836081049095
1,85922132594124
1,3437112920806
-0,00718824769660979
-0,294829766387523
-1,08063365334583
0,890735695518281
-0,280212312167459
-1,13768394907845
0,287067967804771
0,122867279850143
1,88658514407911
-1,00376574482243
-0,180539562155572
0,770313749802567
0,272131220406799
2,20412458131462
0,30021066798969
-0,091186526286365
-0,829532802283965
0,207239887573031
-1,61437768324567
1,23458333663392
0,0240874681352501
1,42983533312504
0,623126309088921
-0,57546853814124
-1,90919748161664
0,848092420553544
-0,537388726895844
-1,1644357435333
-1,76429731750696
-1,11419708079505
0,887536132811547
-0,484145692961652
0,604591367815044
-0,585426803797564
-2,17165769331791
-1,33306679842485
-0,931078322208238
-0,233998648981855
1,02749847519969
-1,0874389541412
-0,465522142664845
0,387817304362415
2,05608651697888
-0,573836350774772
-0,0462257597287445
-2,27932923709503
1,02707321478344
-1,01531446963486
0,828619558373226
0,999184477024238
-0,553456328118731
-0,0263151756372281
1,294639101747
0,896489258621355
-0,4731059461706
1,10553861181211
-1,73474013584721
-0,214712810808896
1,48639998894662
-0,360703700972578
-0,688714059535864
0,115227615328453
-1,25956301512433
-1,54167803862715
-0,0202231934112513
0,176316442942311
-0,718404721073481
0,730441710064835
1,19082777659183
1,01701991787261
0,613248415281254
0,563041730939694
0,820134457560004
1,11474709396989
1,50777377023543
-1,76030563398439
-0,443100102723309
-1,36270763336791
-0,895339393566108
1,45794747339633
0,110482162368511
-1,09148217491895
-0,620770092909299
0,523694354968116
0,771109396303598
0,516070458758363
0,577185833353583
0,809816449048962
0,873943964804238
-1,78868966907067
-2,20936311628216
1,55121649402395
0,632302604348412
0,0316426624524329
-1,26672174033055
0,105833488253134
-0,707322949022509
1,31307587799185
0,382593750942758
-0,714447328516645
-0,779652356216864
-0,577485381303039
1,03991757286184
-0,227304258870357
-0,420713727281206
-0,346579934142887
1,12055270599817
-0,10853053491209
-0,135058722341344
-0,98410310152148
0,344730735182857
-0,424662430197112
-0,932689200958633
1,19106236208884
-0,543628020075387
-1,59608965784507
-0,820939270837567
-0,508202677500467
1,92854894838147
1,31513134562306
0,103670870642401
0,298098667183494
-0,399824766156867
0,563972104887782
1,16251216204874
-0,83928263170522
0,103424558064322
-0,607660863716523
0,288955414030063
0,783232059224184
0,8627532456993
0,563108828085352
-0,77565831643265
0,664343198469382
-1,71477417711255
-1,83900536586096
-0,510941255355986
-0,904974631763286
0,651409931573377
0,585861561797564
-1,03816552139337
-0,149397025905463
1,43070254723189
0,557830405009274
-0,333007498780455
-0,0783495582787133
-1,34586399157542
1,09581986600321
-0,549974114146499
-0,212642772813034
-1,45543462922556
0,684161013301285
0,526120630066983
1,11527281152805
-0,279622066073413
0,826881153267851
1,14746184186441
0,833810646505279
1,31690566559719
0,526345197569913
-1,03287585973634
-0,0848395634802797
1,7974874619754
-1,67270659713207
-0,598150506156112
-0,355667655225203
-1,67977247378483
0,772458213856903
-0,076784290600718
0,344123159588874
0,483822369616522
-0,882609193814877
-0,682831443812184
-1,76648387727066
-0,807600685521767
-0,509163387932881
-1,47265681922035
0,384088336544281
1,07662219770734
0,698842129811453
0,714836267274657
0,243188780330796
-0,606883182987227
-0,105970799015196
0,380904392276517
-0,129876768783405
1,61585930152328
-0,339991489942828
-0,0129393262905898
-0,0343276917649719
0,289524125499614
-0,666188431269395
0,708136311160554
-0,345343644614007
0,0501536155138937
1,39627826993286
0,288185147607853
-0,676148365087388
-0,570913689976051
-1,45836641843396
-0,757687249673664
1,73377870425323
1,14035006596915
-0,964521236276537
0,376062156424329
-0,00903638101060996
0,284704078451089
1,86902009799052
-1,0865331803353
0,0538247433577122
1,16574204848188
-2,06040228940927
1,30515414781099
0,521299743084416
-1,19264982448841
-0,667160021147581
-1,96979612468722
-1,87395648734803
0,325853550347949
1,91787297091717
-0,89453539143469
-1,84667011381888
0,349036582817645
1,82169841485999
-0,663158811302585
-2,57423825647966
0,816636866600759
-2,0003479515378
-0,582662373213331
-1,07740747844335
-1,41806190821812
0,197535632523229
-1,00554731817258
-1,23038156764225
-0,192580998132249
-1,60277304294184
-0,430895576854172
-0,237815729995495
-1,04316977048498
-0,273461485863326
0,0702062857750724
1,37337740531583
-0,530968979886488
0,559506963214535
-0,452081838348948
1,79547947327933
-1,58045679790359
0,473450292754735
0,991790442201985
-2,62256332995542
-0,125444353152833
0,161096471718161
-1,79872132482222
1,89730853111635
-1,2355187819419
-1,16297993656673
0,267060342187091
-0,874193910988159
2,02582461128338
0,900843157842389
0,880716855538347
0,0857734806684389
-0,427735250671658
0,574422749541247
-0,353258079021425
2,1549893934717
0,81031744874904
0,327183594560898
-0,0507954746774632
0,503031188974808
0,388780894102513
0,62035839864742
-1,23452591231385
0,516319879146672
0,145083010822194
-1,04955214836735
1,34492080908041
0,257009393190956
0,0305739306731013
0,651843248068704
-0,957239457840282
0,886882026289254
-1,42984909837762
0,437700510214362
-0,475290969884742
0,324772908459843
-1,02354528358304
0,176981519272353
0,607053320351278
0,157681624999233
0,758745889767545
-0,0389705725573249
-1,0983422532226
-0,324361602332305
-1,90882160107064
1,29858182788177
0,934843064094554
0,277842434426029
0,795545161305288
0,257515283001954
0,380857544755658
-1,67687300609523
0,152757041716879
-0,240215380698447
1,95610603139027
1,08456010251143
-0,0302787387509689
0,462083420377877
-0,613897000006731
1,07630752456769
0,161976556199536
-0,352420291035764
-0,464896083252984
1,68641902411312
1,70860798599789
-0,987887968826628
1,25654506125958
-1,37935679995525
-0,269903281196753
0,262633442392727
0,536476526343837
0,870563337188734
-0,275968508591467
1,35191108158435
-0,863969753262097
-1,11164147811095
0,743293447421981
-0,174749192255138
0,122613264172558
-0,233931815706232
-2,33682275723372
0,899395349596445
0,442257895667761
-0,241916950131458
0,286816147937687
1,4982853877597
1,69681346784721
1,98442696242714
0,370713864063016
-1,03681346133272
-0,183533231522728
-0,565445708205091
-0,240014423330328
0,460981424841043
-1,0385699178546
0,538165149209456
-1,97735255370753
-0,2225238560838
-0,566365941597398
-0,42502476275977
-0,782638054614668
0,354629927811607
-1,77203738835278
-1,43224264957917
0,59336052530966
0,21936977782055
0,435427377755208
0,314718032519263
2,35349261718095
-0,589742466766482
0,301556629697174
1,16311371064171
1,77180925085757
-0,61896004809202
0,0943163246578324
0,667366131590531
-0,257045559907746
0,912955364501546
-0,095160852442989
-0,320616338779888
0,221947605234648
1,08728317669944
-0,804582478853833
-0,213425816658338
-1,17070417086761
-0,639548636536576
0,0638661206085977
-0,808861729456718
-1,37755467494094
0,750790715563825
0,70188351919544
1,14546465292171
1,23558111571334
-0,386145666110243
-0,818867487691342
-0,3731061273073
1,03123763676991
-0,0815472651770565
-0,526996521864432
-1,37445971638928
-1,46387507713482
-1,69014827675822
-0,541641821975409
1,37661537288648
-1,1539023878657
-0,902861516340055
-2,0463711771937
-0,882537566767268
-0,454221758083251
-0,442672017216067
1,99518651425414
0,700285329024078
0,697648906053624
-0,503660896568636
0,553013356544092
1,31105076962608
1,7472003322363
0,586674187248406
0,766069836136102
1,16882742871419
-0,771660933988996
0,544004535015461
-0,0545497688087224
1,3870892658039
-1,68087090138494
0,813948694496069
-0,938012237669008
-0,278743567604104
-0,0996538895693914
-0,399070425051665
0,367670041280028
-1,54949477530953
-0,198043148222612
1,387293162474
-0,881627880920634
0,0662828063751705
-0,281381669212082
-0,0449761384456975
-0,543460251302659
-0,696736745731142
0,172644975963241
-0,514853788634245
1,0810779517123
-1,05453871176798
-1,06684565956636
-1,61153436858703
-0,152632863142064
