0,673558646661024
-1,05066379301747
-0,213541659160303
1,31115686023196
-0,465609811463211
-1,3719903777223
0,186601475899388
-1,19859235649863
-0,209126317970979
0,0781412492870084
1,01115200715659
-0,581319567086789
1,18366820839405
2,18483565523514
-0,458990441383325
-0,642745797821668
-1,20087279342156
0,689983793855637
-0,14356428717429
-0,405962356089597
-1,34876273029892
-0,0657059927776951
-0,254599082867895
-0,426369697985411
0,457953647923635
0,933765337305966
-0,458741484889176
0,0819642013320525
-0,485474470297562
-1,08050921330252
0,673253020585166
0,735679321333617
-0,309534710510418
-0,505463857439098
0,759055935665526
-0,517823446317494
0,858230043602283
0,398635276778897
-2,23352052794468
-1,03576883302805
-0,254894617597989
0,193907811396712
-0,242641382963695
1,87826778780588
0,222298221766156
-0,990097091994294
1,48126665338933
0,466596455996203
-2,26545051357963
0,356821489220867
0,586409830761333
0,617277737994343
1,51161287050304
-0,898623974946618
-0,741526585883242
-0,698425739863155
1,1477867444734
-1,7437292098737
0,73814949055116
-0,52524937620631
2,23968969203517
0,0021186261447701
1,73827745427297
0,597403968962564
-0,925448556395922
0,310688327211277
-0,734263355719979
-0,625204051204586
-0,917609844318409
-0,33239318445902
-0,862972411728917
-1,54142067979156
1,22484647679368
-0,834616563205895
-0,164084293490316
0,750744658871902
-1,35549841465219
-0,208822824623819
3,628932554102
1,6487883388292
0,566284535716419
1,52599248174857
-0,0569534027282863
-2,79497470138361
-0,242100400962912
-0,20158054689019
-0,355983361301936
-1,09234899566153
-1,40601485707146
-1,82152980418016
-0,634368001778781
0,0896975719787632
-0,158052348605382
1,69439962119535
0,113006590918177
-1,71185670779639
0,333243689654974
-0,923827079554939
-1,52503689589213
-0,447590254921275
-0,141219608085797
-0,157721343523693
-1,18943866257995
-1,7142104719366
0,183147226079901
1,17385239907254
0,0335962465189379
0,944115336492711
-0,545312406283482
-0,221419758266499
-1,97484389598241
0,788329796301355
-0,597702836430494
0,0585534856927357
0,357103293462239
-0,557722550145222
1,17438142428844
-0,364858330397336
0,331930076857995
1,00073215458576
-1,41113544833434
0,24133607151049
-0,477834147623662
-0,131346936398812
-0,69941052314798
-0,358129310122751
-0,0999928634148057
0,268937008580629
0,932635319853498
0,246129674951606
1,11172406799706
0,123521576693059
0,844213074000652
0,517016997801614
0,717911894301842
1,56754486522057
1,28583155678857
0,533963468174433
-0,270630280613261
0,945950885278151
-0,127932197939574
-0,444511543235048
1,89363542566711
0,334571394293836
-1,11620497895228
-2,90518707079123
-0,519225119389233
-0,343078944526184
-0,323850647231494
0,355362840162293
0,422918752498422
-0,517817898428914
2,23645272815435
0,108106298888151
0,00820825202772824
0,482927215976141
-0,896775490090612
-0,0157121694719944
2,21078923959787
-0,188088951719966
-1,36852150893236
0,496421361573237
0,736557554330936
1,90628468054639
0,672743218798537
0,917341522833956
1,669391383263
-1,86391886829581
0,515793955659396
-0,0675425250397748
-0,225664636690945
0,903385739262862
0,901432238007631
0,747540505951056
0,896692263845677
-0,701817747066644
1,22350075665093
1,57397152137662
-0,407149408667883
-0,952386398777545
-0,170249559530174
-1,34323629426921
-1,03051843169635
0,479593761022945
-0,733918076722845
1,19853943455896
-2,38706905273119
-1,09911994361278
0,788941430295325
0,50409388565649
0,873495658800703
0,0787296393321499
-0,785464176808235
0,227650691861124
1,74077948124184
0,376047901984327
0,756267815249166
1,8753527718947
0,801934800018526
1,92158680778071
-0,33433140876439
-1,03699097923794
0,904545082666234
0,822058263617596
-0,420112573271672
0,184580937579543
-1,64771620447175
-0,211012004507245
0,432010725341741
0,538695104205373
-2,69390927194334
0,524112181050755
0,261616906738662
0,55510495396103
0,946984775339713
1,07418698308719
-0,0630143662276748
-1,52001204458997
0,747469526597982
-0,05782557560961
1,90690597282113
0,855321174885762
-0,338688930654288
0,920263702478382
-0,275073751935304
-0,785862931416307
0,280303000603011
-0,830396602316945
0,969758392297551
-0,15391735832855
0,747011818339588
0,229236262025887
0,350920760701841
-0,227233375528471
0,887202241405473
-1,49278069031089
0,148406285861697
-2,05491408894533
0,368437644265796
1,19413652652602
-0,956750742605306
0,61332005384067
0,792099433388607
0,787028472771417
1,37256470339958
0,17035600923484
0,472384567126811
1,8040823684093
-2,19554365062879
-0,529290186022078
0,285968614409664
0,210855727182167
0,160398352034575
-1,10537891141389
-0,404444148486686
1,53469937599017
1,06033093019404
-0,721867265515898
1,15592868679945
0,928990094423755
-0,865252974380391
-1,34649417099845
-1,77957262321355
0,531076935367228
1,64483406936975
0,520630190857048
0,537232654885032
-1,4083690719718
-0,190089328303043
-0,337318536051232
0,350270582060455
-0,555243621838859
0,464813343000046
0,727474477946514
1,45072118865825
0,426685385604708
2,03089792701923
-0,610654969052717
-0,99221755796681
1,51169855450825
0,11760095279552
-0,720216564238171
0,46622022589027
-0,383141417234737
-0,588931746589454
0,985140374389077
0,0194216398612701
-0,610388525114577
0,183720477010925
-0,70184210767124
0,774133711016799
-0,398577360156262
-0,429142234581123
-0,319979326948514
-0,933490082590604
-0,355529608370516
-1,4369838784621
-0,688614094950545
-0,206546173061499
-0,626101434988017
1,20274123745167
0,512154083006156
0,573141614242057
2,04684555113634
-1,11450912762178
2,14879600990042
-0,298009840444666
1,18718006656839
2,12303775694363
1,74587195494485
1,10980025451155
-0,845578896741186
-0,230619948930396
0,494892038169731
0,658904520635915
-0,736816998448603
-1,87122325034403
0,166651392433165
-0,760356702730226
-0,0724145071918212
0,735551607206254
1,95410953227156
-0,547336321113322
0,296847636484004
0,456988787956996
1,17221456913846
1,88030411204337
-0,697944171586047
1,24202452052479
-1,25904372299977
2,03786538263683
-2,01765666856321
2,0541771995156
0,165435915424226
2,27122505021804
0,263864387415286
-0,455736145123717
-0,606057342889745
-0,812887342559588
0,55630900271065
0,84730878139255
-1,99341458547554
-0,52848302225046
0,936848580807841
-1,53723862838803
-0,157274979239923
-1,27823702305473
-0,42628536998587
0,177170079749621
0,335088447823696
0,891822299869649
0,374377758416523
-1,20188642535446
0,983172950792671
-0,162493445986181
0,306709090856234
-0,907438865819685
-0,914352555719368
-1,16852462998057
0,162422366515931
1,77589105012635
1,29194725504701
0,772994959621222
-0,0550960907969138
0,181590659628431
0,577562852565927
0,745103825230666
-0,566841927155314
-0,393280095138252
0,479944673590336
-0,74865858664208
1,7168346176468
0,162264461704654
-0,926716618205756
0,66458410428119
0,662040279089491
-0,488403538469412
-0,261996727093122
1,4668895692876
0,817204545166905
0,182927259794869
-0,504865965575383
-0,918639851230495
-0,452395808162351
-0,0892147156825365
0,317193150668029
-1,0582720190558
-1,49091775458814
-1,64782888239614
0,738816561055749
-1,49544734577436
-0,166630490294951
-0,436105304135058
1,03069056944488
0,38747001131413
1,22282572752928
0,0806500218252886
-0,958502114731121
0,675262721104205
-0,323817304020662
-0,895006049375519
-0,370467607570099
0,737755196512562
-1,61982745566397
1,05149569597631
-0,472858736046059
0,0955073982921926
-0,0700392788602215
-0,367140821352201
-1,89410284203203
-0,144965940222594
-0,881090996731582
0,0126677919238194
-0,0339863174753203
0,714537323785264
-1,52768273676172
-0,107676238803042
-0,341833250756297
1,3473363175743
-0,941567827920228
-0,0528904553749081
1,43306880138492
0,599783365428347
-0,172273608936124
-0,0530849416056114
-1,31875134320871
0,177423427429712
0,0390726034711459
-0,752780569602168
0,252793540364501
-0,301137550874211
0,391328440695689
1,47958577865715
0,775140665832507
-1,47529821632211
-0,383149428005866
-0,927636282019146
0,50343254371706
1,78169341188934
-0,925025120342628
-0,14387251769373
0,0623040031931845
1,985808483784
-1,35150791069097
0,676883593982497
-1,23215829172738
0,397237301989104
0,994432977398128
2,02582956339504
-0,140505817784232
-1,82203989700509
1,06823218477342
-0,0850270642363586
-1,1994705359449
-0,0778880431679481
-0,224106941476514
0,610742940386172
-1,04446326943322
-0,895438563495613
0,304471775565516
-1,83372067279821
0,135387586958421
-0,292938472373849
1,43346043882587
-0,428111876560426
0,310017124428422
0,853869791540256
-0,0107428683018043
-1,88718904503025
1,10160578745492
1,53797165282908
2,09325045724085
-0,777052850358678
-0,217056016538783
-0,748470265301163
0,950848494633497
-0,237914239632857
0,288047830708347
-0,200011155195539
1,0949712363514
-0,780751614263631
-0,455103776163936
-0,70335543654084
-1,61248755390406
-0,531980663785703
0,257401013401059
-1,12821466109167
-1,13249534607515
2,38387575577194
0,596104095501874
0,596874951197242
-0,485362873638683
-0,72719501598142
0,689804895170874
0,917255073281589
-0,134660053595276
0,422018865319908
1,14916522714736
-0,247546631958126
-0,526286490972287
0,129846412283297
-0,561406172142087
1,3287727787759
-0,310136482729641
-0,290209746589051
-0,816074554257129
-1,24428630491918
-0,615379755206117
0,128973232642269
1,26859764953544
-0,206073542687145
2,19757201671487
-1,01435303083358
-0,461457236419179
-1,02042298951206
-1,70171145382417
-0,265056832816944
1,37290378677328
0,327299042757275
-0,692969528815229
1,08949546380411
1,38338736415998
0,29644174887633
2,08438296061213
0,745749492545495
-1,03487501248479
1,71153294421338
-0,74665869015579
-1,70623047869011
0,966198458320553
-0,379724753731733
-0,142398412871361
0,343724561549595
-2,04095123617023
0,750433453242496
-0,811785370955144
1,50366797740742
-1,57589033505688
-1,1765167620855
-1,62656421057254
0,746992999569976
2,02990299650929
-0,110639220155141
0,847485613006859
-0,0889644185495397
0,675320601405261
1,59329924015016
0,26009568211627
0,0296480655808233
0,0633867350702113
0,717409247866557
-0,305537501492323
0,936487100523192
0,104612922344643
0,60207346854828
0,631192297037314
0,368101047523368
1,36755399469638
1,05662313339143
-0,375519036490247
-0,790735397390432
1,54966592255499
1,97922792005317
-0,81807554691009
1,33735001009766
2,86690740653635
-1,67357742584943
-0,561440385673865
-1,72357655396852
-0,668412684308557
0,680060808863519
-0,168376792766328
-1,09540636748793
-0,261610425664863
0,00874551851709704
-0,863016550831038
0,923649137804122
0,775588847126619
-0,615686924017821
0,0364913670516067
-1,06104023338344
0,585139955200785
-0,985664363943816
-0,074603097082397
1,17858669402943
0,622899206645275
0,389616556647055
-1,16325995240512
-1,13998746552504
1,00361903198232
-0,777455313493244
0,156813755238807
0,0242034732476828
0,0828932957178417
0,444005230182784
0,145568729446069
0,896302762858712
0,391546588573394
1,46092691759622
0,76665837912199
-0,302698156937351
-1,17883535017205
-0,517690168003407
0,354721235742198
-1,5730162600861
-0,486470446217093
-1,51876441273781
0,647074942312704
-1,21843246380726
0,762826422118966
-2,35779011824997
-0,191444052472451
0,11355822212694
-0,38981371297958
1,24781655857703
-1,39674839535577
-1,13017550815371
-1,4651519313758
0,848922248859388
1,10140553633748
-1,34809783629519
0,849635173962281
0,695239014315995
-0,160718572400845
0,864908849291926
-1,17180265820203
-0,480886262599792
0,69338828031597
0,865686074768046
-0,122483173442298
-0,438219006377374
-0,873020141792027
-0,558236334267182
-0,58258863705331
0,411246678517781
0,390718975751996
1,59208592194695
-0,528929097824231
0,466801497371309
-1,29123869458737
-0,357962699773704
1,05518467168099
0,553044699389973
-1,46774902821879
-0,298353694052601
-0,830786008309008
0,296349434320046
-0,97350874402258
-0,468908739494583
1,11524702474254
1,24381527641966
-0,396829978282018
-1,53021776514604
-0,32587867338484
0,378785836686746
1,34837765542249
1,31726554376877
-1,0756206829453
-0,420421829177263
0,0438816966693292
0,137885286071285
0,418123711095249
0,611404283722584
-0,83875477772148
1,554746911188
-0,150352432462551
0,984862798352196
-1,38060092990315
0,572588667540156
-1,46007442402657
-0,269671779717164
-0,217220965408358
0,133098334135999
-0,924815999308981
0,692731037127194
-0,821473191409126
0,254353620230385
-0,879977746810754
-0,913323020987829
-1,26828753169081
1,9171816631766
0,929622583524149
-0,345704895139534
-0,179748177146421
1,69991866485212
1,1078566038552
0,914819230285855
-0,960234840847662
-0,43851836418664
0,357220652679549
0,319664596728824
-1,21625799695787
0,337706415605595
-0,288111973222397
0,844241238592306
1,34243493496554
-0,0110786277852393
0,913134620484493
-2,60847814549155
0,136819346871608
1,14994826733598
0,960234385430923
0,112293189443784
0,0715486295854433
-2,76590879017762
-0,81321245795731
-0,710230972017269
-0,0943339267253576
-1,15525734757784
0,831753977030401
0,162510549725271
-1,56314894536657
1,96487210829038
1,55104262500584
-0,605136107469508
0,211394370631965
-0,77911259689327
-1,56687710134633
-1,12958278838991
0,850887135998759
-1,60439613023978
-0,812646867154467
1,07004081740512
0,381189643117221
3,17529133436051
-0,589533971431448
0,0156240197902644
3,00757217267881
0,197994760329832
1,05878643880542
-0,0301131787850109
-0,011869548359825
0,90229931702013
0,755703389065201
0,0295083010706625
-1,23804061917497
-1,50007744901817
-0,483525295035694
-0,48431780025564
0,744924296506178
1,47652389736684
-1,85111474238854
-0,64801485726983
-0,227651021549316
1,15161089419928
-1,26705617330366
0,131054334403506
-0,332246368439982
0,18295620483484
-0,88249723095563
-1,34408944488693
-1,50617641746354
-0,843198556379973
1,08717202725223
-0,0689556757309271
1,28142436653442
-0,241791664269655
0,0706837964573328
-0,0186430281114962
-0,711913069575985
-0,54509925076044
-0,0566932102929316
-0,740394492512753
-0,599785353802044
1,57584457312517
0,117953892386497
-0,757069927061474
-2,70213987198758
1,90877301567643
-1,31812309674831
-0,18209119475544
-1,09612146816036
0,242559667789638
0,564962016215995
0,854519704289046
-0,210201165736747
-0,479402849208286
1,10787060023652
-0,162538681254973
0,514256375615604
-1,05851211261866
-0,57020894557713
1,05245410979374
-0,66497308186487
-0,273105049633005
0,903477656144405
-0,243633390052074
-0,982776764306601
-0,412676624680253
-0,317593643124026
-0,703506855621704
-1,37974583188991
-0,258452778336803
0,0964182187320741
0,307326395673363
-1,33900849909475
-1,04172150699502
-0,356097547968895
-0,415086638841353
-1,41546165170868
-0,0859044758071681
1,13114105823037
-1,4048611020692
0,483660127727156
1,51290878723977
-0,535489555697651
-0,170368584883571
0,792113647699409
0,928569237668333
0,653657683010054
-0,0616535889271894
0,929384919781882
-0,961952764988855
-0,237587597331772
-1,17579555938756
2,28726488923992
-0,669755076370087
0,3578366773938
-0,533715359183828
-0,120525927338994
-1,2084279461803
1,55706727810067
-0,0298480573249273
-1,09439727388993
-0,792409514446003
-0,0399452219903216
0,46802406407335
1,1401735465695
2,14769413189389
0,143719516761471
0,365825538693846
0,864046596858673
-0,660190742770299
1,22328251564097
0,738831345801628
-0,580861647883832
-0,849013531044598
-0,0937277833436276
-1,74773497402097
-0,517260911184019
0,949819133593617
0,585139785700076
0,0231918944153895
-1,0997666852082
-1,76031225256636
1,1211141385702
0,774142773716778
1,01486220397747
-0,525543822685975
-0,599828115478077
-1,0691153379479
0,987763141741866
-1,27992260143157
0,374486717104207
-0,931821972565642
-0,546466612977192
1,02726520459506
0,960350551624013
2,12884409498835
0,423857751499796
0,245589952098947
1,83320330913793
1,2397463313489
-1,08529716454693
0,543211839414766
-0,869693936719417
0,695479201011118
0,57375965433836
0,472735550474717
-0,720858824309362
1,74922025192027
-0,0916479360738993
-0,537290426221346
0,368285934612286
1,14467924979733
0,908617755355601
0,0846724952965401
0,498244827379586
-0,787366938678253
-0,553458290897989
0,332316672118528
-0,0916449921632392
-0,890232356214073
0,0176301286637921
0,87775344628736
1,24856959993419
-0,780497747836866
-0,585742004022814
-0,639711350500449
-0,446753839704559
-2,22633870794733
0,220295033985885
-0,0472796047326538
-0,280653638895906
-2,03090100271204
0,693670304349471
0,615035259451267
1,52977233358183
0,262332171789525
-0,950281309406404
-1,8363954535855
1,68669074153839
0,461787147196842
-0,828022019857551
1,03558739742059
-0,489159816638175
0,4698168530454
0,212193311756568
0,183454814918084
-1,52063092893019
-1,02903268534179
-0,00382316205828737
-0,67492196321251
-0,562920000666249
-1,3367069365162
0,128808469105889
-0,545644497287293
0,642161986158305
0,648830877453476
1,17751084648888
-0,223901165753556
0,433547865335619
-1,1877830984014
1,59156992733086
-0,103221267975504
0,057696929228352
1,00661479449208
1,12762919353677
1,3883634756265
0,595370850803038
-1,26463800168812
0,27762682050356
0,77398421791102
0,803011511826427
-0,213887845265627
0,40519227106366
-1,24970914993887
0,755086287276394
0,203441792728119
-0,0063823028497314
-0,822145341347039
-1,21709288527122
2,14113733365253
0,00475630350632361
1,19480788623672
-1,85278679703026
0,0344467554401815
-0,880599897299242
0,825494501658481
-2,71532728602892
0,242089408096898
1,01268268935973
0,75567407522149
-0,581513539693092
0,768768537216245
0,513648491126321
-0,254315605039855
-0,00479412870704898
1,64694944473307
-1,54423441576969
0,118693729452181
-0,264335095539844
-0,55747560763614
-1,14879223525002
-0,402687544656306
-0,617571040809885
0,328594916187504
2,1423346987657
-0,205413108321564
2,1194985127633
0,120538379121822
-1,41079567159097
0,387682331440821
-0,367629764772779
1,23042165359036
-1,05605665410685
1,36857865209159
1,21587658264482
-0,781791321831658
0,130408283383776
0,434078858436123
-0,0509656286104425
1,01749499701778
-0,470339698004695
0,416678732920754
0,86131504125023
-0,32733755573972
1,60692117251778
0,36188398365019
-0,0650527095725071
-0,471335326075244
-0,781554210829341
-1,38830996043436
0,759132356736405
0,129971550372415
-0,392694360759433
0,219076593508515
-0,850889624492678
-1,75373680226213
-0,119737099446233
-0,878099869414279
-1,06162694844493
-0,881290467866366
-1,48405642783458
0,684838291576524
-2,41188724078792
1,40431185458056
1,46053941662448
-1,07063867061894
-0,452287018044054
-0,506415175044171
-0,633715060368979
0,850361878913996
0,806838752611931
0,202894626745439
-0,79982939073808
0,0884614326471755
-1,68359778713603
0,148207523929051
0,952755426034684
-0,293569621766718
0,528122042086033
1,72076785039192
1,12629305530632
-1,37968509755083
0,613758641580938
-0,143512497722876
0,522656452619776
0,334838872465696
-0,226071235829067
0,611497706087073
0,705295694389052
0,119205927066134
-0,975950127456314
1,55571133250171
0,547787328040128
-0,615828308097939
-1,32512518545851
2,06948599641653
1,19073219419957
-0,402508974728411
1,03182258132464
0,230988905872678
0,291033751932455
-0,70181850143793
-0,0620766724748902
-1,33634169042871
2,51385914232296
-1,56114461019688
1,03693772574744
1,25693316862776
0,401410683710786
0,338201871764941
-0,581926729801078
0,61788396426378
2,17907442812765
1,0257005174764
-2,61654532030995
0,718945960383371
-1,0222194292686
0,479704901333761
-1,02248955658753
0,138922540069987
-1,02646953800063
1,38393213431534
-0,952960851580352
0,944562406718992
0,799572164099464
-1,67521188206748
-1,5443538872266
0,318432420640454
0,334290810085037
1,31994453832504
1,09235987164656
-2,12300240952661
-0,887037100217787
-0,152385008126677
-0,709107053330683
0,561326736380033
-0,870930513772614
-1,4262554433319
-0,375811836857261
-1,99079714528788
0,774776166665729
-0,00221607927336187
1,47150477788947
-0,955258784794835
-0,798188754729083
-1,46748623227118
0,535416372835365
-1,45849811772746
0,0244276295529806
1,57275478894485
-1,19218206321457
1,18468416723641
0,936459906369662
1,58269047857388
-0,0612685783120197
0,671840785384105
1,47238058013487
0,0913896649570161
-0,158186210393061
1,13808131410651
-1,7926426682587
0,292654469745539
-0,489220151439877
-0,184878995262495
0,607599319707417
0,754873111264255
0,16002170842142
-1,10437396965193
-0,745141986173178
0,584641884353311
0,402188502439386
-0,444347697051404
-0,319342448059164
-0,0832138313368018
0,917263861707069
-0,179538518739649
-0,739901981661051
0,81529006679323
1,81892789379644
0,38808537013274
-1,29481673673485
-0,718830608166209
1,34075634383632
-0,844758676758389
-0,92778873859336
-1,2386554364295
-2,13119114382714
0,24177236633458
0,907669881781409
0,287951812282182
0,105257906068702
0,755772212406514
-0,302890563524743
0,0511791855335142
-1,19625150933687
1,74759993364457
0,96194396352486
-1,69829729511323
1,43680823102445
-0,518175168204203
-0,167944481674556
0,429903174950696
0,809299342711131
-1,51400534227211
-2,18607410517804
0,564841863962283
-0,792141824863918
-0,0756856161522146
-1,87477436469624
1,20635025212837
0,565396641644368
-0,907158882313947
-1,6246931579079
-1,4425174921949
-0,855212603628268
-1,08447827123314
2,55678379934131
2,08753696786591
2,04918882858436
-0,972132280455964
0,0489993794118044
0,579166766525789
1,09799636439327
-1,36808763740961
-1,68576489281178
0,317180087006268
0,919291069693533
0,0901196971955338
-0,405979374147011
0,00947732013160163
1,02714381461364
0,615221527691568
0,27110858413908
-0,961076179501171
1,32706547776566
-0,684278650527951
-1,95207895569134
-1,44723171854728
-2,34795988553574
0,203815498949874
-2,12693240033785
0,524274424428249
-0,456192810766488
1,72442457625849
0,182122800118346
0,328216300498794
0,0261349771293506
-0,851137428009481
-1,04041454523821
0,0863428614504373
-0,666388048635045
0,563148737215972
1,85777608624556
-0,79628429133272
-0,658366702803582
0,508294485746088
0,415544044419911
0,978261072644155
-1,41095067253846
1,47880972292219
-0,810347691090008
-0,489656965010639
-0,804978234136932
-0,0569529803734987
0,4020276290374
1,55612824277772
1,50669917813814
0,894687088157371
-0,891526020547155
0,554387092848489
0,178008703132165
1,19480524919685
0,473596676938978
0,306051848133118
0,159461579359817
-1,3350096560712
-0,18825169102673
0,637581009714669
0,793844168909753
0,418234756411162
-0,579759423425309
-0,377973161813791
1,02366528381764
-0,396039725465719
-0,736292804934221
-0,964794578945634
-0,0324487313779294
-0,36062358289986
-1,5143309885237
-0,636744636873131
-1,58117221835124
0,608168665602882
0,583093149393374
1,85772040619409
0,152667541593624
0,786212125227885
-0,302279980062638
1,13510529097873
0,086235567967516
1,15482578526941
0,214650324645755
0,867755356648823
0,636328693309952
-1,07796244792545
0,823646476875826
0,306229186852569
-0,530945245423794
-1,17229888782478
-0,054147865182788
-1,79051685370063
0,510995581518391
1,90888365819533
-0,803707310838489
-1,183342687871
-1,09857027237237
-1,02373520332563
-2,06244865528422
-0,443691316267331
-0,911866411991355
1,27299600712629
-0,532235915554798
-0,733490504200334
1,36799090046808
0,110988383233076
-0,499079937347714
-0,181184865153015
2,21616204884656
-1,55133803214474
-0,254753843068496
1,35900726046367
-0,0713777854439703
-0,835667450835773
-0,839401276241709
-0,0103489202495428
-0,689919220604897
0,313306005817514
-1,27285387426282
0,504495641917221
-1,47257107285437
-2,40480059776679
-0,57585189238929
0,579236180791275
0,269375051962852
0,0786788277694388
-0,415180430940901
1,11629008926278
-0,177947488696291
0,674630568676921
-0,0438997382502526
0,395076648516151
-1,313943882619
-0,340121971601675
0,373404389886838
0,634154357311388
-0,672679734263886
-0,729657926005151
-0,460030586672961
1,05072710153215
0,491696017557613
0,100443688268048
-1,51658936055218
0,60664073499229
-0,372521778276433
0,100799554074555
-0,473830430523414
-0,656871624596823
0,236103512456688
2,628040097015
0,0182367754253736
-0,487364255118819
1,75901926530479
1,00354810478331
1,62852580129566
-1,49017961252955
-1,96144562352516
-1,00553182885308
0,748124205390049
0,492672921853453
1,62953561294337
0,225527350895819
0,374751658353373
0,00188557198358907
-0,874984287598629
0,58846238236337
-0,594147275012987
0,18710213861759
-0,893649826708086
-0,637982657941983
-0,00256208982438011
0,135886082488991
1,04711900933046
-2,38151292054984
0,945981045694082
-0,51590532600689
-1,74847925908327
2,1398468707408
0,667833837060181
1,99176316195715
-1,64757928282375
-1,37313923722745
0,715820394324055
0,42083675573619
1,18280582510997
-0,213329300383725
-0,645466834141624
-0,245029599054264
-1,59640808291566
-0,279559916481172
-0,347046455064345
0,313299242552975
1,86269511508881
1,01883564378081
1,60271848440297
-0,746610188738726
-1,31417515888539
1,42790541305575
-1,00004371767866
-0,22843183308301
-0,931287289099437
-0,605559486246462
0,638861648104554
0,576671960566506
1,00424596527789
-2,99019407527065
0,87649175425828
-0,993298179932543
-0,2379538869662
-0,860324906120228
-0,516000502983109
-2,42024977711041
-1,07029975581463
-0,469003698541319
0,95012715642812
-0,978730036867191
-1,31418793430281
-1,90955413547789
0,279732482638085
0,984762351021526
0,440594086628683
-1,95846405390578
0,406221315453864
0,807145410593201
-0,0369534599766856
-0,878748965858831
1,28746493453508
0,0782099920689179
-0,0505978474629103
0,982455159994984
-1,87063367332827
-1,1466766517361
1,0077242818697
1,91305806297486
0,660621467354066
1,12690635171109
-1,00640335446522
0,0929065458909184
1,56293032530832
-0,469311056877165
0,97031237183619
-0,869675452294609
0,505850848046061
-0,675761276239419
0,4754352716149
1,95332946020799
-2,14137524093565
0,578630264652255
-0,604098107947083
0,678181760794567
0,0654940912805007
2,38540744007817
0,805887055958569
0,204107347039555
-1,12261920800555
-0,0367843574084272
-0,703177737865214
0,175270224537361
-0,183761577207483
-0,669594805068146
-0,947499018138041
1,40226547345624
0,397191305829765
-1,24544526322067
-0,914033499971979
-0,0271631013728513
0,274229826999004
0,235862267313461
-1,02161703259759
0,205694069716006
-0,245159248004275
0,830321975904666
0,341290808907381
-1,43542018227066
1,32760225251671
-0,386340456728981
0,150532509736033
0,25923033536376
1,3757143748811
0,106109284845231
-0,133690312567023
-1,25161542196368
0,453421665566704
-0,0867179572054742
0,12682978861352
0,927198577638343
-0,809489078731038
-0,76412732748507
0,939084866521454
0,782488262645196
2,700408188021
0,456553339705129
-0,236101333161864
0,397492090425218
0,891102346540943
0,585096083388243
1,03038793570846
0,929291557953364
-1,80536578772839
-0,200605754368289
0,121446905714202
-1,96038562243822
0,325287790189165
0,640981861688655
1,353345168919
-0,197169710042499
-0,073207656886991
-0,135425320889532
-0,550065912562453
-0,948593099577629
-1,36921360873115
-2,10723023214714
0,363817765081216
-0,87674116290954
-0,408209642119804
0,284948671834986
-1,18375564514834
-1,24073280079324
-0,244269144835076
0,155510823780443
-0,347228917920603
-1,4184022473257
0,260464325668505
-1,5403929904757
0,450399955944343
0,629203081423977
-0,259206676045063
0,184599474624077
0,190868040635654
-0,602245358099344
1,22810147713316
0,377183395147874
-0,705902646158776
-0,0713001154695174
-1,54775550614472
1,07344561818682
-0,620662045954103
-0,248620348632624
-1,58020964710983
1,09798499713558
-0,106853586671339
-1,10851542982669
-1,01793861622826
0,746228640315228
-0,429002716405784
1,24389057431551
-0,107470944573856
-0,554135979876917
-0,964372129162946
1,38536282227624
1,02384460811682
0,56693472367103
-1,47583135332718
-0,10303499088764
0,54367514259353
-0,234842111000251
0,734876860741003
0,169660846316098
0,689691630513265
-0,0166519205163471
0,501445181435647
1,06396519675104
1,29304966577005
-0,392648883346771
0,445531845765901
1,17802837825289
-1,93803581033742
0,552852760792176
-1,51557335654068
-0,468350681228727
-0,136517647717389
0,423934654530107
0,053424660141312
-0,589759360807836
-0,997651644515642
0,504035820953565
0,42590693497374
-0,861446644115004
0,477285291756171
0,72814891148738
0,238766604679993
0,238114718458669
0,265589444556082
-0,615318525403421
0,0895899027071838
2,42788945437776
-1,97329681412005
1,72056439412784
1,50072635500726
-0,826751049061656
-1,24313554132503
0,450111292512208
-0,125047527777519
0,463244199502861
0,573275959386153
-0,165311749170213
-0,401865292993313
-0,648842019796763
0,313735503849451
-0,541479815515447
0,43631456393577
1,03074128508137
0,925387762917851
0,986999498208519
1,57887952149793
-0,618512097568489
0,426375392091636
1,27839112900123
2,39610929759038
0,72565167989845
0,286490996501637
-0,790257144156032
-0,237953984289409
0,446357717945408
0,238007789122875
-0,276212929876621
1,23547591605944
-0,112362299166788
-1,57119080916568
-0,921136246026091
-0,111739451117692
-0,586156100773326
-1,27837004339247
0,0926285386516836
1,67655464293275
0,126081700961143
-1,57265135393136
-1,61470228229403
0,56060954768239
1,80412521902664
-1,20071090627495
-1,56831532370686
-1,55513716095832
0,447980922389767
-0,0205783546066733
-1,87078080180603
1,21378212245823
-1,66651079834742
1,86070858587544
0,363841145468802
0,131161829517764
-0,458274101586209
-0,420041578551774
0,561544622090433
-1,03661094467929
-1,08319869548231
-1,32488969169785
-1,19142525093231
-1,740415738309
1,36545485368252
1,16625461874821
-1,25138486095303
-0,688287338096782
0,787320890830513
0,589213566197648
-0,657471717175782
-1,00264814682428
2,79935608375788
-1,20389956198814
1,25173055997665
0,511203483450788
0,181583388793088
0,0885885088185727
1,75299537868844
-0,660021494450058
0,244607546480657
0,183486170686543
0,0724223726766287
-0,501985757379787
1,00746226124813
-1,75399306591321
1,1317192889432
-0,087960840243829
0,0270052519752664
0,130980084245549
