-1,34533134633022
-0,47879532596383
0,356094615388748
1,74323912220722
1,87775309323193
-0,985166081117268
-1,37535102310198
-0,0805240956921014
1,96042021991499
-0,378004561193452
1,38713526736673
-0,372631366975013
0,156679960873175
0,265278458188984
-1,88067188760004
-0,331900640159537
0,304407108793089
-0,306773330089257
-0,921060588764769
0,762359257068462
-0,0655720464870865
-1,29897701829599
0,614487508738989
-1,06818315012167
-0,470647504929891
-0,168414786991352
-0,410729652644301
0,618455711668137
0,567711462096278
-1,03355200559656
-0,633867292490696
-0,184583222278503
-0,166759494909201
0,240976010982513
0,279936840234321
-1,36733272717552
0,810450118266915
0,847823815906415
-0,579135326343393
0,378483802177543
-0,873420541170797
0,826988732355512
-0,181192413581621
-0,992643586562636
0,691573625743682
0,293486577094715
-1,00754946338426
-1,22724145830058
-1,18862589663633
-0,155009319318906
-0,166636020008698
-0,213413320467876
0,0884963346422952
0,569399562762775
-0,849155755909034
1,45868901303338
-1,23333623452675
1,44405399523597
0,529970164918059
0,292937076231653
-1,68944862628514
-1,41964582437912
0,931390637086457
1,44925396011043
0,50766394586942
0,0183849710524143
-1,02432265411045
1,93714961484075
1,21755906662111
-0,271047795281543
0,804136901015471
0,00169172353266663
0,399125115706755
0,161211181118611
-0,389586211303358
-0,423329229109036
0,448018200405271
-0,706521812112138
-0,28778803656024
-0,354213671588425
-0,400152016395724
-1,05370309444272
0,203849078559041
-0,472627266765401
0,556255455055289
0,7762280149184
-1,28151023395293
1,04415361905181
0,229070412384701
0,232263448333214
-1,57483643310746
-0,270768891882076
0,0954293809989571
-0,248849653803203
0,583301755653242
1,66121066625186
-0,10151933478976
0,191763473602409
0,940762779639491
-1,53764311982308
0,0830042755589406
0,20371319338237
-0,738716121833398
-0,941758123874937
0,763640164771891
0,839236377614501
-0,638689888337855
-1,2544392361269
-0,0661311545367192
-0,0300752946586633
-0,327992778569881
-1,26966663041136
0,923807136598746
0,452339029338654
0,281035283936273
0,46680475793621
-0,210316924469231
0,681007434612964
-0,403520816716567
0,828497883082599
0,779169361686683
0,937508015183945
0,126689115543112
1,68794242238044
0,228223088482429
0,716445716525456
-1,74562735201791
-0,891107317198966
0,391187093483564
0,235921136635826
-2,09121987557357
0,119916714548408
-1,19515542533401
-1,47715664718811
-0,743761985869265
-1,00403102665846
0,99507331232741
-0,287878330342728
0,0526320937729107
0,094445802323457
-0,928877146672585
-0,213913356521617
-0,597205314411759
-0,257462011886624
1,37168433191739
0,260793767632803
1,39990268160982
-0,314923711322035
0,969412580939611
0,792098505013595
1,43741917428598
-1,30228001522373
0,84196381785252
-0,0587133107272111
-0,158986125257921
-1,26073822790457
0,239906823731064
-1,81164176717815
1,01912560358919
1,3507631932989
-0,0789444879511945
-2,42870869538852
0,25821523791419
-1,48020609092913
1,92897300194377
-0,496739483724266
0,953498949168359
-0,393679481716928
-1,89886478355195
0,418472713982691
-0,333481132855319
-1,06714085118985
-0,568927486110751
0,811984026512913
-0,727833484875972
-1,91443618018568
-0,32164868293305
-2,58604704612579
0,473103019034616
1,07976658888495
0,640353407596231
-0,919340108150998
0,156139382887649
2,40766908198814
-1,06009791462799
1,3572604948801
-1,73066588332667
-2,26623946456066
-1,69195355348827
-0,680394564155871
1,96161499073368
-0,499976199697352
0,00143329874213873
0,637222252503228
1,25929177025335
-0,0256879661019292
1,69801321081165
1,88763576713316
1,03317352498402
0,725247628810587
-0,995046797979713
0,0309219577522696
0,239468666999929
0,676179356308647
-0,970093788425097
-1,14273780629221
-0,765014585249621
0,181185561427192
-0,596413996352198
-0,0759108077224601
1,03802571007935
-2,08813218446159
0,828036846186284
0,25445391681791
0,775096236475957
-1,1138572962823
0,230831708247818
-2,24888335689963
-0,819680618453273
0,0924939446400273
-0,145503754886895
-1,62278826858073
-0,416083987703351
-2,2856218980752
-0,606426626957564
-0,568157462646156
1,12654964100774
-0,80602723122307
0,830302185981979
0,892611204499066
1,04217820048898
-0,647954383285457
1,2576021616914
-0,846085090389617
0,540442979155668
-1,58440884555937
1,27388358425826
-0,120288980858364
-0,500844394401338
0,195143769537079
2,40246300954541
0,384269522788959
1,414643526654
1,67017635027084
-1,26570396717564
-1,87278990975031
-0,867037043603878
1,58215092162641
0,290538906120978
1,35990988306646
-0,0991160275696829
0,280091868188169
-1,28138509339763
-0,201791337180952
1,83051398776593
1,11948861171982
-0,528537281870658
-1,77178409485073
-0,251691077970006
0,785348226490992
-0,898836486352334
1,83469436730272
1,65856923841957
1,31236773723332
0,344605831362086
2,60953910591878
-1,75394449994151
-0,715133747091704
0,309782437786593
2,55658046878762
0,576059669802683
-0,0553763593849044
2,07111197775076
-0,15276699684185
0,761697380716496
0,68168489028994
0,404628664154782
-1,30098376248028
0,972828185552943
1,69053619228277
0,306049030343139
-0,260898287853244
-0,446066459942601
0,227168696556544
0,279767615932447
-1,2272676451419
0,671767717491038
-0,698972672042654
0,98051171723427
0,391049328136225
-0,559415697814184
0,455819266884167
2,65508022359115
1,38670300433937
-0,482262749934548
-0,26842347142334
0,608861600977049
-0,492562077759558
-0,869574594292044
-0,956667905970049
-1,57997610637224
-0,917501261224991
-0,833687737682701
-1,37129732238297
-0,0118971807828196
-2,44293225581437
0,164183676016372
0,913131686765621
-0,241945669045736
1,07840338994922
1,12429491382286
-1,29490212838132
0,204079770871101
0,271775117115005
-2,1315094133385
1,064829074846
-0,253308493991456
-0,549227233945341
-1,04832133935296
-1,42598684854362
0,23482948380632
-0,304403092434979
0,0542571554195447
0,223543277233848
0,381224623804964
-0,794705589110973
-1,39503329195125
-0,825996856029681
-0,0467545675476732
0,306039145021327
-0,64881946471569
0,401022959074695
0,741504101998846
-0,764306145672278
-1,84661057903981
2,01706783473107
-0,581630827852982
-0,401839402345142
0,703085812822028
-0,247163593874794
0,621938530801098
0,353215994067753
-1,06445410603237
1,17229320205152
-0,742552161544508
0,85516073143003
-0,547404868627179
-0,0159181722381506
1,72620643373213
-0,592972089591059
-1,20098659113186
-0,910472531627005
-0,377589108937927
-0,482585414812
-0,159962842241686
-0,798744354632006
0,296106321618576
1,58081658360338
-1,00606058616962
0,183745969822552
0,908772492656725
-0,101791927813392
-0,502105014703102
1,53167387358677
0,337126274265521
-1,07748375866347
1,76889598336544
0,861535325286093
-1,68911577662643
1,35947887236556
0,232752003415239
-0,928038430940807
-0,469025009307594
1,67713963928003
0,839686731919518
0,0191933353969707
2,29518236682699
0,218385837426036
0,840066983533109
-1,83583690237787
1,85207556578053
-0,596257764087276
1,67940855984574
-1,26783686442366
-1,21475422082875
0,464287189583914
1,98681928395169
1,05909267040671
-1,38923843847272
-0,185824068330735
1,11028857205161
0,334923160940115
-0,608099490583243
0,904412488167696
-0,960659976369962
-0,11633033188688
1,05590968840154
-0,608617886468477
0,248026043129334
-0,759466513097627
0,0538994386360447
0,0527506722172964
-2,36161366697191
0,812102609411765
0,893786660119892
0,301923968662641
-0,191004169481101
1,3172582855403
0,344873237803889
1,24116452058594
-0,867686461388436
1,51386470273772
-1,86345269648069
-0,0656337043872525
1,51792379995823
-0,0426328297680758
-0,442331310508389
-0,500064463791621
0,577404718592704
-0,0278847707290453
-0,867631563565066
0,475385641795461
1,06659827673848
-0,253087391372046
0,594281787602478
0,729026468289034
-0,415928943464468
0,918358615609096
0,410695187201833
-0,970440522559509
-0,542811591856777
0,0344934335314854
-2,15845933231421
-0,132911760208015
1,67299150017474
1,03594267784858
-0,441260323005818
1,60836287971918
0,242153939254019
0,867085486082908
1,08423249857719
-0,386301316332593
0,0476736289255357
0,903109307416034
-2,06810374149207
-0,457485906020212
-0,95364227494302
-1,36884495445661
-0,634551006520474
2,1158216827153
-1,81640006638993
-0,679221436678553
-1,04859563905974
0,828177730181657
-0,494454909326089
-0,444095115856473
-1,24254077788839
-1,47436052064743
-1,02872594962254
-0,95872836206982
2,32824592675582
-0,914005035480198
1,43631358604957
-0,760422882688921
0,735726437075346
-0,634583769596102
-0,151707469623321
-1,70712128600418
-1,02841998121585
0,304609641281578
-0,698504036380502
0,120454584885724
-0,704336452840388
1,06040837232641
-2,10981092839634
0,660040353039257
0,117737739932931
0,191434030845107
0,243530111495133
-1,40214376298839
2,75029616585345
0,00127965195895904
-0,306915755303713
1,21003329299357
-0,366042837755987
0,237271059683152
1,09953070817411
-0,0563848539944027
0,885194172154456
0,365705564918792
0,238976669357059
1,39011668379773
-0,772419110365003
0,14994209325362
1,3837440722991
-0,908255330868026
-0,411826915136137
-0,658788466619431
-0,666975835710324
0,369989762654129
0,152926231274141
-0,607893749593747
-0,32182008747009
-1,08589439238392
-0,0726756203754828
0,572882963415486
0,206208542329239
0,35774451983565
-0,572076721384458
-1,20430494716732
0,0861285270383212
-0,683418662302137
-2,33003598258048
0,19953086286663
-0,438031142738887
0,151099770555612
-0,755450313959728
-0,42310854458024
0,634959437963842
-0,835731013050666
-0,275359938203264
0,995342751597098
-1,55274958149282
1,09278048484146
-1,92771441788339
-0,806046886552411
0,579514953960964
-0,139001033016714
-0,791415840143863
1,10731413359996
-0,00590548549818006
0,420213760148278
1,2741362401866
-2,1187176914331
1,33246749296607
1,42246819661983
0,0764648534411647
-0,412823668653707
-0,591768414437399
-2,1000956989531
-1,47502137224571
-0,345010758175552
-1,81239791594624
0,626769089246927
0,838794404646048
1,88077682914089
-1,09655956310401
1,29121011983601
-0,180222176324767
-0,456038522852705
0,793583995587807
0,699110417661911
-2,5206033114073
-1,1230302735851
1,46453108288102
0,386576678852861
0,91555859216835
-0,0339171222446683
-2,82506411982993
0,0900312088535744
-0,123176888759237
0,832866290027371
-0,0284888739915412
-1,13046079751591
0,862574659471637
-0,453084068582337
0,0150972953968824
-0,108369394690698
-0,0490759903634056
-0,805360897359492
1,93294749357482
0,205035869399502
0,878536702898364
-0,389204707928062
1,07331668617685
3,34584549094339
1,47326610257993
0,213038925259656
-0,71748732745266
0,33351600219674
0,0790959771585382
-1,70268184217127
-1,28314246235282
-2,00175457634666
-0,0442320307365657
-0,234502577440698
-0,584619340135743
-0,741804137566076
0,768490786132864
0,177718971893439
0,857307826480844
-0,059462949957157
0,4238576725266
0,90154006017855
0,458573075544016
0,115006355590274
-0,79568478668265
0,852411979704728
0,796803738691682
1,75402840895281
-1,33605317189132
-0,187260320843018
-0,175499121682475
0,663082464081329
-1,09375427874964
-0,719977990711943
0,326359619089262
1,02520820092722
0,127031848995838
-0,117504906449812
-0,571459651446737
0,647649116100076
-0,122798012883729
-0,353547775020826
-0,346752347993028
-0,230521621629269
0,403942811040465
0,525116588496251
-1,9894407483655
0,653990555834194
0,136652961133625
-0,963648026069325
1,17925053133141
-1,07630404655602
-1,77871021821359
-0,294275387975637
0,402955588905275
-0,0857247002075818
0,873159400612644
-0,591944487319089
1,48998350140249
-1,40417216579642
-0,0290238801424827
-0,418934100449506
0,278613595037124
-1,10091773099027
-1,52441394267168
1,34915062095618
0,502328188893625
0,625635041480065
0,807754943363892
0,95591798402421
0,680603635387656
1,25902320939067
1,49676204425276
1,30494084677551
-0,254710742786207
0,290461402995777
0,40624574040686
-0,0201555733813303
1,2775519631946
1,92297992695596
-1,0829209819669
1,27259654554432
0,732223184412457
-2,30834318975251
-0,795605848106301
0,55646195302522
-0,135378306975689
-0,349313005150742
-0,841249053622203
-0,652739878335563
0,490299100117496
0,482756760310827
0,238891842976922
-2,8563542245747
-0,834654733508958
0,158781732587242
-0,512242480930746
0,0996639040008254
-0,147336488316507
-0,87468935974171
0,0313213333061826
-0,94895861386137
0,293886379103459
-1,11369938565797
-1,31429484406178
-1,44470913246295
0,490692085698146
-0,423388135236861
-0,999127610734123
-1,03463248663029
-0,52049792699925
1,21935392706173
0,279171203099283
1,50190382743414
-0,570278397723732
0,101359756762604
2,07568122660959
1,15834079007972
-0,828834853305848
-0,222168404478707
-0,497746310743378
-1,39597584401383
-0,792377432721352
1,37131561971963
-1,14673339827836
-0,199867988482517
0,437181749206208
-1,15719834387666
-1,11636316552557
0,27819288981366
-0,534879412814561
-2,64002367396459
0,345586485088282
-1,20052335011001
-0,267598198436107
1,04545110741206
-0,668004343083548
-1,0544085057993
0,739257726111644
1,12559682826841
0,138576310447049
0,341024520428929
-0,270086297535283
1,38959100939772
0,606242753900597
0,391252185890236
-0,934617586204289
-1,77434340903829
0,256738656263773
-0,989772344675434
0,350909284960337
0,941372677712039
-0,103005509976659
1,0510878110654
1,04921012810099
-0,253818054821541
1,63552426068317
-0,287973263166496
0,4641272834435
-0,90469513138999
-0,994784155470829
-0,106961334735104
-0,265179681685104
-0,61316547950318
1,12852538961068
-1,68593147006001
1,74795744544046
-1,67405599476291
-0,696151773728656
0,334979795533538
0,238968889137991
-1,1976589610018
-0,784559063380411
-0,547601128410116
0,258587145408543
-0,495949390352603
1,83813532117352
-0,420339615358525
0,414613399161613
-1,84889694866498
-1,54073765587562
-0,916374728062039
0,242343054502338
1,00252088784738
0,733936992189673
0,960835275995105
-1,05552557633178
-0,984867595891967
-2,73576762117002
-0,57375083450102
-0,305043857989747
-0,728825061374171
-1,83325629210229
0,961269647864023
0,556356927768373
0,0332621197462838
1,08075910316728
-0,215819470886279
1,01419895105624
-1,12542700741224
1,85626704625762
2,47125064766023
0,810172341423677
-0,119387313374128
-0,878813321523015
-0,862624587641338
0,433886507576006
-1,52471845499948
0,568747549112827
-1,43192658099978
-0,527103362687841
0,10789490904181
1,11437752601254
-1,00681880061305
-0,323300199326318
0,609763070968726
-2,09610093524972
1,14583286075382
-0,453523307477706
-0,895093096581761
-1,29731859062598
-1,04188205982353
-0,537960851468145
-0,110736479725943
-0,460314218126992
-0,554937833337669
0,927390980978812
0,012932948231345
1,28322859639361
-0,577317873917711
-1,57348307630192
1,65984127344296
-0,347933889706821
0,67313880427039
0,765851843103968
0,298986708666504
0,647505204952977
0,356871406533725
-0,402390602662326
1,05300113640233
0,507003016842669
0,292166609409049
-0,213773468589199
1,29579653255411
-0,685844084699326
-2,31686846789603
0,31087228205393
1,72139192789962
-1,67639822176349
0,423353711383671
1,21780043268251
-0,286385703861615
-0,307214070800907
-0,462093347016614
-2,19100311332015
-0,219335132308803
0,73562485763312
-0,352636596803299
0,764087305374262
-1,59648620148988
-0,144914974678135
0,0718174680118221
-1,54900069191965
1,50759850982354
0,317439632803707
-0,131447658915887
-0,857359101259223
0,405352404541697
-0,22166447692589
0,538259106592189
0,114363517139705
0,0686454521970135
-0,765090096131614
0,50165068342987
0,247250175633769
0,926246480295838
-1,3923768727078
-0,466957437515765
-0,44434445729373
0,837190341776756
-0,291876591550473
0,552885229533224
-0,962727202341127
-0,514247997845912
-0,0605046356662766
-1,3744037181651
1,39244644151222
0,535057473680656
-0,402711629421812
-0,505394403485318
-0,842185322698374
0,614300028678407
0,177775521564458
3,15621026670266
0,557357598297582
-0,40185874252172
-0,689280862003359
0,669196705650871
2,55646629541631
1,02543397568954
-1,61085851779055
0,0465250499612829
0,327915699677578
-0,539561886084082
0,700275165325638
1,13235819315211
2,48446791543548
0,968308507669378
-1,74604708737204
0,0888288078393546
0,812961937286613
0,614120178401362
0,593874091237957
0,123961311559485
1,00609666137214
0,701978423918474
-0,560297436447873
1,13743080346912
1,13980219096303
0,675030321350761
-1,93738462182604
1,23131073344856
-0,576130185456457
0,209257121628557
-0,0465006336506146
-0,310358750290097
-0,519234266604458
0,888397144697045
0,817226561523537
-0,328247426474652
2,29782496059374
1,36434307106735
0,066039252976543
-1,31331561180664
-0,433374735695904
0,847199591766061
1,5276012711893
0,477882575172372
0,614003991329396
0,27150481657356
0,891334584761123
-0,659286569425206
0,00463245141161892
2,18265850696181
-2,08618533302011
-0,406473735854383
0,169442238544316
2,36799200708988
-1,1196389207594
-1,70397489387961
1,25640938326911
-0,436057128979267
0,588820886098767
-0,497776147152633
-0,033192205155924
-1,57752463967963
-0,552048590129148
0,351587868704291
-1,45325151224857
0,0981160725263566
0,156035071140635
0,971503496095442
-0,387573281772716
1,86004905207948
-0,03777717205855
-1,07541436582788
-0,449090085479036
0,00663932451474963
-0,909736841076819
0,64890740959271
-0,0341738478846077
-0,247949530910027
2,0969867846435
-0,295371719600114
1,6714354797541
0,492013177989984
0,999087017611841
1,25918688686111
0,572115471925282
1,09654779602407
-0,772119806082926
0,358141897675693
0,919646824832856
-0,174989912975724
0,49601715286216
-0,159490250325054
-0,0949205754784842
-0,553416204902562
1,35534036494888
0,797479599634447
1,1119819624058
0,43969529429851
-0,355550881082971
0,507662693299384
0,162343105645813
-1,61445738780048
-1,04196152034543
1,19486247062958
1,58612927790628
0,00199920346188093
-1,20311252999152
1,05274345736971
1,08501772540093
0,171059743123073
2,07508563660705
-0,203141923406932
1,25732585986715
0,441644023064657
-0,36599851501817
0,876239245282683
-0,0880235178252148
0,335030918694527
0,520281847415876
-1,44708679715866
0,748279490195866
0,87132438726847
0,146563969036187
-0,330368643056169
-0,706058334113847
0,945010449934981
0,609287017322582
0,583538990081387
0,144954038842806
-1,38596201047404
-0,28639209526785
-1,51080316455561
0,767607296865907
0,610786534966318
-0,205658264808085
-1,82128726226028
0,353407629619962
-0,2673553781125
0,0562178742525121
-1,60605345411334
2,1094502461614
1,11983182377349
-1,19647882864151
2,0086545207982
0,106438222521731
0,563131043004027
-0,0151604208069881
-0,704006591742214
-0,67551071291106
0,799549182447999
1,1240209045615
-0,196764788675836
0,710448006331503
-1,63750502543886
-1,03657798109124
0,345098109245378
0,61593723353763
0,785207067632193
-0,356722474027158
-0,307834187625166
-1,55971736747697
2,56257718700303
0,0121611681292289
0,513197445602237
1,01576310337489
0,31270315830372
1,6241407010958
0,308207882097834
2,13699057525402
-1,10015883702441
-1,47126320390058
0,049625033546443
-0,723092393721136
-0,581792426691596
0,508691325142231
-0,026046506295072
0,254869266553114
1,16046668161352
0,342488135288818
0,0552679370781
0,194527699775612
-1,40491276029028
0,657380404562917
0,0982590780194557
-1,08974589877246
0,27335291354558
0,0407328657800377
-0,162812190778316
0,0167939615694773
-0,14521365164039
0,996529489480023
-0,212150197736831
-1,30628491201096
0,709379383705659
-0,0557585322686895
1,77465099481035
-0,4603752324425
0,256171175591847
-0,278701571107506
-0,511222901418407
-0,496865920796427
0,892366516336297
-1,15153110177957
-0,598953669524
-1,67847116095951
0,958721932902828
-0,727683576950442
0,651870799659683
-1,16291176935751
-0,414803863295957
1,50337650025984
-0,168759907956844
0,30821840547427
-0,221839548466912
0,175783671235542
-0,251868890144274
-1,1821403405239
0,0716832590571789
0,153839798234907
0,628477592869344
0,0694074073932067
-0,428633705542496
1,03903706630433
0,0302083230133216
-0,734394004099161
0,497653148717303
0,587021380581992
-0,00182774691682857
-0,711694765011818
0,0633146933459279
1,39747470962819
-1,33429023854374
1,22358962230902
0,353693911144088
-0,40462215658022
-1,409404752307
0,708403234232757
1,25852751972132
-2,08042047855161
0,655385389337395
0,214398988237562
-1,36257975948551
-0,125361955576742
0,415501821510748
1,29601729905116
0,681402252418907
-0,373450493739558
0,660222292657877
-0,46959091463131
-1,00783352943589
1,29907924705186
0,0852153194716375
-0,374376394289121
-1,44979770953067
-0,387979534947593
0,681464331840907
0,0383117076203213
0,597453221060378
0,305786229290892
1,05762744641269
-0,727792997566377
2,70841495537914
1,9078689365846
0,114827651993519
-0,875862199325555
0,0100575516671849
1,11251067418906
-0,343415107538343
-1,50576364301547
-1,4794648197906
-1,41423171381576
-0,146359267222959
-1,69615224486868
0,481514270966446
-0,392954339502524
1,33911527373905
0,615303788102696
-1,09504861098038
1,83912790330977
-0,186843822817254
0,923398331238888
-2,09216670789828
0,162772754759184
-1,31028518470141
-0,314523038027878
0,0635484073504474
0,928827378414614
0,0632118001808149
-0,329966558305287
-0,575849872589132
-1,10300284106571
-0,722151047272942
-1,90497712783074
-0,151638187017483
-0,914898486599077
-1,30836615670858
0,542160864829485
0,303529742058509
0,029600671309321
-0,228469535313834
2,44582694635221
-1,18491237127393
0,512481780645031
0,5656850087273
0,228120704833525
0,799581363718868
1,2553660203286
0,325773062466256
-1,0960277843056
-1,36125583428866
0,384676479125413
-3,53701375703574
-1,84484863534179
-0,0176833005413638
2,53718049230522
-0,601488622595722
-1,11528333280883
-1,06692056290264
1,55959926001949
0,211636698641584
0,733163185787274
0,0413898942719269
-1,50479994731776
-1,04451471979719
0,314016087292827
0,239763825893423
-0,400739505870674
1,40235517119305
1,44653924245219
-1,47293007247388
-1,17431936184305
0,122914707742673
-1,53957021933045
-1,04804657804447
-0,178744593674702
-2,48432949628205
0,430607334764953
0,0127486084702048
0,0110582085380286
-1,6397321360427
0,848767230741973
0,0669263499659102
0,0536202895922545
0,116585666227409
-1,93138434154055
-0,444226619671964
-0,24790766191027
0,175861822541598
1,37321375390901
0,852645630437743
-1,13405761738855
1,51974465207425
0,665318059657909
0,475520728732973
-1,4813566959383
0,625041747225594
-0,0720487852756028
-0,574391413773448
-0,473393520718033
-0,646421512033866
1,8977260325877
1,12611811124583
-0,118504787823567
-0,646095436968889
-0,975687571768765
0,21472486742727
-0,0716113947008329
-1,35344886115304
0,0244084071074579
-0,631414331836492
0,853349860808092
-2,05346833451727
-1,07068707978009
0,98208193469403
0,321175606812557
0,227484214059993
1,66402042714783
0,401451288718223
2,03409354263019
3,31867270622038
-0,168916406637074
-0,133163351988798
-1,49520132954491
-2,06122193459227
1,0735772915522
0,285021764252447
-2,28680434841052
0,535804964378276
0,414299062593541
0,0654469720627247
-1,53442474890085
-1,25241384965013
-1,15775583951888
-0,515329107384645
0,166000710413541
-0,117988985447551
-0,713527094593916
0,37408249986134
-1,21883764315302
1,52202376981629
0,583276748800363
0,783996528635169
0,307774182611524
-0,0225864523705837
-1,04014630234036
1,42423573928133
0,130043551164128
0,134158633200534
-0,409381385185301
-0,311360042119835
-0,453626449002435
0,320666139709295
0,46754413545993
-1,02995594394534
0,861616374764931
-0,715196447925193
-0,0399971678895049
0,793847348370047
-0,240995117320323
-0,247313593021513
0,291778247554528
0,958868769487634
-0,0276909752430966
1,39510583859523
0,874761831622677
0,969001508119352
-1,87009578310893
1,76796092767781
-1,48935640249881
0,946893644991629
0,809225729853949
-0,947759530107854
-0,0522935814147218
-1,141812047001
2,35339430766426
0,485425835118647
-0,363451535807356
0,291689332846947
0,216488653871374
-0,0566673264090292
-0,49825910947536
-2,03294301686897
-0,0128832882881052
-0,285086582461447
-0,739290339664826
-0,524137073992324
-0,600935258518475
-1,09758367996121
0,784317076754316
0,143382647764046
0,00659380769016645
-0,36142964862208
-0,816454103643733
-1,10113413503196
1,07452856661595
0,260336853168514
-0,309358101302264
2,1101373858491
-0,019007034159282
1,67694118918046
1,37112738833477
-0,353451249133675
-1,5903737866429
-2,00206654279458
-0,934222728902134
0,92410713573872
2,35185405745336
1,52303704090104
-1,20346524494082
-1,38939464711115
-0,398775154740084
-0,344897326235982
-1,24209061315055
-0,38648319927274
-0,587333074497093
0,756060583561667
1,91374683419871
0,553712786868439
-0,615278721931322
-0,379414177187368
-0,924954686515899
0,171382644898227
-0,102860193308037
-1,72437908052623
2,76670410241852
-1,08713019139756
-1,06663379510938
-0,296634339546698
-0,0699388672446771
0,99226569695293
-0,791153706234731
1,26771327926296
-0,683695502540754
0,413001923880919
-0,839596340221059
1,70498876180629
-1,62019088596423
2,10851860795958
-1,81935891149794
0,876123326744631
-1,31871931556265
-0,221264166320532
0,691480208379762
-1,2702399774669
0,82712067707906
-0,813707124198226
-1,25282912569302
1,86217682339926
-0,921032129781129
1,23931161378774
1,11622685790934
-0,314291089166623
-0,587044978930486
1,63064282499125
-1,10220545760294
0,329409887491491
1,03092669796267
0,344694538803092
1,54325432291383
-0,497486466039709
-0,0106273178799353
0,690145037455091
-0,453721467492709
0,349822578722352
0,873019508287188
-0,877516077831639
2,22029540649981
0,372592589550644
0,142885668995074
0,342001853351784
-0,176761529960539
1,77051406345467
0,72879825276611
-1,07245199604842
0,373810156486876
-0,562058680789633
-0,0281061471833895
0,289463185487438
-1,22988785478236
1,3172779338001
-3,39839048096891
0,0405751850120246
0,695906673251699
0,678138200620302
-1,67864054666633
-0,407003033099506
1,04994807107284
0,412870337859593
-1,02415849695446
-0,0943343226381227
1,56784019080479
-0,468801150324608
1,39461682054154
-0,586885850361305
-1,41340142695145
-0,354217952944341
-0,295067728876708
-1,27396620122532
0,921339221788472
-0,821695868354567
-1,16842052709928
-1,13716193564718
-0,924753442852662
-1,39371134011562
0,410927246635929
-0,649846704459044
-0,864667183845052
0,468407270302617
0,3466945360561
-0,114282404160505
-0,43629218577883
-0,706749705739051
0,961944980546864
0,824679000638818
-0,851857465303083
1,31119178053711
-0,967075477947121
0,846275264417352
-0,849172775649877
0,074529731767412
-0,351297572745826
-1,07674244006846
1,070691175096
-1,80696088909838
0,721353628852083
-0,562481578651196
-2,55064979253039
-0,445790598800782
1,06259217436697
-0,156617938674062
0,239594177590522
-0,175042668960861
1,00746598171541
-0,729924386732316
0,790202371307397
0,406228197574677
0,729116391734579
-0,707797141431252
-1,76455551343642
-2,33125349469918
0,157276412264026
-0,849072255743344
0,527049267975404
1,55026748352473
0,544908014393892
-1,33545160189331
0,790459090985973
0,510150793647068
0,916385447647647
-0,533438980090041
-0,430395263532623
-0,879337860652384
-0,668998014179492
1,50269660544698
-0,109413930222374
0,310878903963146
-0,312654032659474
0,123447218886371
-1,16834994954021
-0,107293618962339
-0,219965326786008
0,00952476203041233
0,450672594673432
0,11744327122549
1,08840325093513
0,0713185203825706
-0,623318181153761
-0,833440659893614
0,111319353594391
0,165130385949644
0,180333415321297
-1,91752585983448
0,852873738847067
1,1724039641004
1,4044977026115
0,944238791450767
1,03283876129992
-1,06703858486625
0,889605083956618
-0,435688946528736
0,243310797305648
0,918126036835902
-0,601719274543192
-0,195940370151453
0,0506651060123942
1,25998516657141
-1,12253046007805
0,0181180508923206
0,150982041008255
-1,3499562241002
-0,138365456219071
-0,304129323220983
1,2101996886431
-1,22358368055474
-0,369827152724015
-0,103820526299959
-1,03618318520446
1,87068584667333
0,278945455454824
-0,736018245882096
0,267696005116671
1,09744706613314
-0,617770653755207
0,666493344371581
-0,74833973498256
-0,898985186750884
-0,701631442245628
0,380740154799906
0,114326734845313
-0,761361891131833
0,595662828794471
-2,12702645296934
-1,32700761342376
0,277147679179646
1,27226495558748
1,73810063823876
-0,0665733449541513
-0,205167827175535
-0,1402288502494
0,97202803675355
-1,5744247812565
-1,51610957971562
-0,863726464147805
1,91532830644505
0,426999276912436
-0,226342928336386
0,843588274560153
-0,43544309096632
1,17193807640595
0,222786939510198
0,567354920801971
0,702416636211287
0,917454639308188
0,310876052459374
0,107552083387799
0,0130567535332791
-0,787153941805144
-0,88421577806522
-0,471377310661981
-1,45537169975868
-0,671328902646198
-0,465760885842599
-2,80641015628875
1,22674810147832
-0,725912119364796
-1,30751817676024
-0,406494132960336
-1,13006327504133
1,17095262260728
0,0506641785927602
-0,869874028907419
-0,414526790891896
-0,281736756915158
0,256388859105425
0,0165757626940605
-1,1409420733148
-0,262865125357155
0,788316752738478
0,215550789110393
1,16673824516771
-0,93550970631426
-0,355162147261815
0,223096933133763
0,337229991689867
0,216872051878218
-0,146348891751039
0,883358415724766
1,05047403860852
0,0350201168597774
-0,469685033408838
-1,01499778965849
-1,7522365820182
-0,0830057405368402
-0,189381658871825
0,450507774809182
0,784649149089502
-0,361628098426888
0,59189318862166
0,568881267899922
0,683358334804763
0,0413873508064924
0,914473062714577
-0,617923863163476
-0,373206994146183
-0,105818646979637
0,0537693299357233
0,446068662097335
0,889155533707568
1,73891019237658
0,598612878843681
0,802798327252611
0,162964684370945
-1,11847182653472
0,773405391206176
-1,36418679112927
1,58542684383999
0,507934154643771
0,0366249293131243
0,325046629576969
-1,37874478558508
-0,46067501291697
0,841446617898212
-1,47528897011416
0,607923200732742
-0,930246768252869
0,661294903266342
-0,967995357137028
-0,501905263342932
-1,55601592423697
