-1,044255363					
-1,684387656					
1,329388742					
-1,943113651					
0,336289019					
-0,127806497					
0,971504329					
1,084391987					
0,160374845					
-0,054355733					
-1,344533406					
-0,541124922					
0,503378296					
0,623356623					
-1,366127545					
0,617036503					
-0,229944232					
0,579176161					
-1,276718684					
0,036666094					
-1,596733094					
1,664908022					
-1,067304421					
-0,627702997					
-0,130902349					
-0,648955273					
0,186981342					
1,060577516					
0,179570752					
-0,317346078					
-1,784932032					
-0,97199146					
-0,790154383					
-1,24236875					
0,459285646					
-0,610029901					
0,40089956					
-0,656767888					
-1,91689055					
1,032171478					
-0,487853331					
-0,990667138					
-1,682266894					
0,742620526					
-0,050761907					
-0,618387143					
1,358046702					
0,012692075					
0,168373424					
-0,140707617					
-1,207697563					
-0,435509499					
-0,405664152					
-2,436380875					
0,100330018					
0,063495951					
0,028335035					
1,148733861					
-0,300491724					
-0,170631213					
-1,524056996					
-1,656207347					
1,100523843					
0,569747307					
0,378381392					
-0,249186664					
1,461864358					
-0,285684225					
-1,108976642					
1,567245869					
-0,434225099					
-1,554094523					
-1,542083578					
-0,402608063					
-0,432138138					
0,563526307					
-0,656048365					
0,200658017					
0,406562162					
-1,104863536					
0,199822721					
1,612251082					
-1,973401076					
-0,07266209					
-0,399297067					
-0,409088719					
0,165620781					
-0,304119279					
1,353025483					
-0,12070921					
0,639823413					
-2,158375239					
-0,011656811					
0,377965565					
0,492677751					
-0,871188855					
-2,23777416					
0,337095748					
1,185533425					
-1,730487532					
0,960261542					
-0,419545348					
-1,531593405					
1,146908468					
-0,108722528					
1,546584275					
-0,457005436					
-0,913559485					
0,217959799					
-0,399663378					
0,284667186					
-2,839451066					
0,837982207					
-0,888727346					
0,772500564					
-1,096101853					
0,973937772					
1,027606425					
-0,3407332					
-0,290379245					
1,334555176					
-0,362917739					
0,683211636					
1,581333846					
-0,748795706					
0,180785494					
1,584964639					
-0,673987895					
-0,208947795					
-0,115377918					
0,226926392					
0,149158742					
0,361875899					
0,543606467					
-1,06679893					
1,796863115					
1,195704743					
0,905507309					
-0,206900109					
-1,131950692					
-0,848193916					
-0,42140201					
-1,699825917					
0,34979371					
-0,40507994					
1,055220107					
-0,086503911					
-0,071369874					
-1,166904247					
-0,714261997					
1,362166034					
-0,647807553					
0,123980762					
1,511052595					
-0,39171511					
1,081385952					
-0,853169379					
-0,651167892					
-0,434075531					
1,495594145					
1,431392882					
-0,299934225					
0,898245012					
0,376580181					
0,422431067					
0,956949728					
2,218743899					
0,976025162					
-1,200002081					
1,792674328					
-1,037793984					
-0,806519733					
-2,298833167					
-1,272009282					
0,092212582					
-0,247550369					
-0,290201975					
0,043628292					
-0,615279453					
-1,889947476					
-1,477312274					
-0,021587558					
1,222600854					
-0,428024746					
0,127177294					
-1,549138151					
-1,294566179					
-0,60407263					
0,539583162					
0,506681034					
0,125841171					
-1,058590708					
-0,667015229					
0,798482733					
1,62894738					
0,196652068					
-0,010125045					
0,363713829					
-1,447932901					
0,214203571					
0,267982779					
-0,065707406					
1,415808311					
-1,271359716					
-0,202774243					
0,051407896					
-1,594460603					
-0,538167651					
1,027675728					
0,85670347					
-1,771586211					
1,478176504					
-2,327049962					
-1,62122813					
0,743539345					
-1,709709435					
-0,198608216					
-1,62605669					
2,015613211					
0,67633336					
0,347681937					
0,218828138					
0,889135295					
0,848349421					
-0,456623751					
-1,482996475					
0,623126404					
0,153294813					
0,114655511					
0,907625382					
-0,428571741					
1,136319459					
1,097909499					
-0,869785415					
0,28962693					
-1,246012983					
2,298773447					
-1,509475861					
0,026638696					
-0,97327038					
-1,013909747					
-2,065386252					
-0,506700397					
0,226528334					
-1,050405161					
-2,077386934					
0,651335826					
1,490779804					
0,352045042					
-0,281053777					
1,493952506					
-0,015501266					
-0,165745055					
-0,996486346					
0,815072181					
0,495427609					
-0,207228946					
0,328477233					
1,162298158					
1,674064152					
1,111745855					
2,798826972					
1,521807854					
2,199788527					
1,298948965					
-0,46703604					
-1,80682881					
-0,180408808					
0,520854335					
0,779319313					
0,73452496					
-1,589944188					
1,602529555					
0,124236876					
-0,347498794					
0,699007089					
3,143230708					
-0,317229044					
0,715916822					
0,77628924					
-1,106694359					
0,223354665					
0,033555234					
-0,424299189					
0,940375042					
0,179920733					
1,16112808					
-0,617043987					
0,826960234					
-0,148632163					
0,407703173					
-0,001222658					
0,729635272					
0,648429996					
-1,198713336					
0,862545609					
1,664767441					
0,471016353					
-0,0367024					
0,443229614					
-0,338239514					
-0,634870578					
-0,388445909					
0,940969821					
0,086582006					
-1,123133029					
1,404441125					
-1,031472036					
0,26701812					
-2,876259712					
0,634080518					
-0,851734344					
-0,548531303					
-1,09460085					
-0,900964532					
0,154786661					
-0,420646219					
-0,176333504					
0,552039483					
-0,402440275					
0,064946736					
0,314939373					
-0,615983264					
1,538061053					
-0,384986397					
-0,166761461					
-1,166303961					
-1,071631414					
-0,323178612					
-0,02815255					
0,872902015					
1,338278652					
0,036158361					
-1,814448463					
0,407473596					
0,767585388					
-1,143262957					
-0,376560849					
1,713164414					
-1,773085758					
-0,48398668					
-0,703471027					
-2,093763816					
-0,65718457					
0,345363708					
0,151602848					
1,082108991					
-0,535488006					
-0,365342869					
0,172506719					
-0,902316787					
-0,386939378					
0,93292397					
-0,279909743					
1,512012188					
-0,067910034					
0,556515643					
0,018673182					
-1,296435033					
-0,007683365					
-1,15099829					
0,193575542					
0,316441574					
-0,654156454					
-0,306567833					
0,408270476					
1,216031725					
-0,060727135					
-0,761427359					
-0,114834892					
2,194725864					
0,1140746					
-0,196194909					
0,252432265					
1,109420532					
-1,332991411					
1,372815036					
-0,842093062					
1,344958647					
-0,25511604					
0,250552307					
-0,113110379					
-0,675546276					
0,437364374					
-0,849232207					
1,486756212					
0,531922847					
0,333587978					
0,016695079					
-1,12451628					
1,175609141					
-1,944755964					
-0,530567319					
0,601531972					
-0,405350897					
3,237923154					
0,290509341					
1,301529303					
-1,694229634					
-0,667065347					
0,654828315					
0,071068793					
-0,051074389					
-1,178669565					
-0,694560309					
0,219362826					
0,33269277					
0,636482164					
0,14419317					
0,746201769					
0,796333348					
0,661410007					
1,44300864					
0,168457194					
0,210838326					
-1,65362563					
1,410646336					
-0,121279817					
1,269422746					
-1,542573451					
1,053966145					
0,132398469					
0,581673982					
0,465536759					
0,97931652					
-0,591497894					
0,916433698					
-0,044564438					
0,705748238					
0,611891726					
-0,331280855					
-0,804813614					
-1,77769689					
1,460365456					
0,134712544					
0,833838359					
0,68963566					
-0,424482793					
1,056201173					
-2,131836111					
0,868090084					
-0,641706033					
0,744589523					
-0,837189982					
1,56755771					
0,14872276					
-1,412679858					
0,156537708					
-0,379476554					
-0,18451611					
1,364110524					
-0,755187695					
-0,889548462					
-1,752831313					
1,33505743					
-0,085118421					
0,595743772					
-1,141016031					
1,147633085					
-0,360238603					
0,403689768					
-1,463988788					
-0,443034544					
0,561686005					
-0,47202283					
0,102687107					
0,63268487					
2,115002381					
0,513370677					
0,51500855					
-1,184870618					
0,639387699					
-0,099237045					
-0,290381852					
-0,854521003					
-0,315818561					
-1,403596906					
1,621823792					
0,670570879					
-0,528539162					
1,122646023					
1,181847611					
-0,195965699					
1,042369836					
-0,644912418					
-0,518325114					
-0,926016639					
0,626186217					
-0,834787029					
-0,542000576					
-0,016167417					
-1,724552956					
-0,515524929					
1,651091051					
-0,565992271					
-0,928834396					
-1,373418381					
0,423569612					
-0,153593227					
-0,498998896					
0,692829962					
-0,686331346					
-0,098820123					
1,981422362					
0,230538218					
0,697419857					
2,6187306					
-0,955460454					
1,008285437					
0,910493515					
1,047104911					
1,626350412					
-0,460928281					
-0,071490274					
0,076895035					
-0,973792818					
0,19768969					
-0,809438962					
0,447568952					
1,112006228					
-0,52644345					
0,096415707					
0,753871912					
-1,369494457					
0,073942922					
0,081908604					
0,117942444					
0,285579605					
0,581021061					
-0,147374672					
1,630645197					
-0,538665047					
0,940841388					
-0,300068113					
-1,728140675					
0,365217451					
0,912063229					
0,549563275					
0,779933909					
-1,036778495					
-0,35562485					
1,232963313					
0,02160501					
-0,886696519					
-2,09328563					
-2,67250541					
0,61207169					
0,510930707					
1,25061497					
0,832666808					
-0,40128731					
-0,517427762					
-1,281234886					
1,080587432					
-1,559014479					
0,20677096					
1,347921736					
-1,707194955					
0,422938154					
-0,170512607					
-0,81890309					
-1,148476484					
-0,280769806					
-0,631180353					
-0,094841674					
-1,008893393					
-1,360701535					
-0,357435815					
1,049828004					
-1,127688537					
-0,676182279					
1,990359768					
0,085540794					
-1,176974711					
-1,034712303					
-0,867141803					
-1,001003039					
0,569832748					
1,14241522					
-1,155688746					
0,213659087					
-0,865037598					
-0,165691283					
-0,747554616					
0,523100186					
-1,977902839					
0,362925614					
1,916311232					
-0,823582683					
-0,745168639					
-0,538971674					
-0,645732682					
-0,305311036					
-1,570379881					
-0,98879629					
-0,279267216					
-0,464508854					
0,536827545					
1,958473504					
0,305132714					
-0,524593944					
0,629041252					
-1,101413649					
0,05977984					
0,912499186					
0,105999502					
-2,192905891					
0,96337419					
-0,872967249					
0,87357778					
0,931094669					
1,181089231					
0,714492051					
0,333785177					
0,867497342					
-1,147998242					
0,211811041					
0,849102703					
1,19786059					
1,142637843					
0,582607811					
0,133775208					
-0,069760614					
-0,396446651					
1,203138288					
0,613221527					
2,206283227					
0,165121916					
-0,695485486					
-0,437857873					
0,70908723					
-0,745840991					
-0,372167152					
-0,389971495					
-0,884582841					
-2,158938615					
-1,42895028					
-1,806348048					
1,015286433					
-1,412804491					
0,857094136					
0,147377459					
-0,244566007					
1,85336537					
2,693972109					
-0,949493924					
-0,870674236					
0,85076173					
0,146950212					
1,495720024					
-0,103878358					
-0,856114939					
-1,205601407					
0,565486899					
0,21129019					
0,513199199					
-0,915783473					
-0,862705723					
-0,19499574					
0,166513296					
-1,081954111					
0,09751258					
1,271202355					
1,294534446					
-1,855549719					
-0,133631585					
-1,484066803					
-0,445327654					
0,890247387					
0,387265098					
1,062155457					
0,254317656					
0,502059579					
0,431131389					
-0,94377226					
-0,273100041					
0,520817185					
-0,629085655					
0,3782739					
-0,873549494					
-0,481135971					
-1,113731133					
-1,453971145					
0,436974641					
-0,155119431					
0,727554748					
2,134789402					
-1,355703311					
-2,200604444					
-0,885967514					
0,839575112					
-1,175989332					
1,137940083					
0,263146714					
1,563573874					
-1,370251085					
-0,031217935					
-0,840498702					
-0,916523753					
-0,631448378					
-0,823837125					
0,6711327					
0,127404655					
-0,432135483					
1,850046973					
0,890793785					
0,969721974					
-0,070524588					
0,839595882					
-1,030832403					
-0,315568579					
0,479541658					
-0,660526264					
0,566527115					
0,328965939					
1,987607558					
0,586815823					
1,209274295					
-0,166504296					
-0,188374111					
-0,594995274					
1,093110795					
-1,399288894					
-0,358263039					
0,5927914					
0,541267412					
-0,60706711					
-0,032664675					
-0,903666178					
0,166398252					
-1,785228093					
1,201902883					
0,696928733					
-0,189037928					
-0,918845513					
-0,584431134					
-0,852142529					
2,067465559					
-0,155044845					
-1,294570419					
-0,580007798					
-0,435475214					
1,240299938					
0,523740018					
-2,49824088					
1,131856271					
-0,364274147					
0,679125874					
-1,131575073					
0,551197269					
-0,845793812					
0,256909961					
0,085380447					
-0,447384282					
-0,345371958					
-0,688792229					
0,216962715					
-0,50052902					
0,619450326					
0,423834521					
-1,226640711					
0,696430941					
0,870292611					
-2,568122648					
0,786167357					
0,823990688					
-0,149861025					
-0,505767994					
-2,798710552					
0,043916204					
0,713378866					
0,548457099					
-0,424148561					
2,780677677					
-1,238264733					
0,973487783					
1,539488947					
1,047129233					
-0,445856766					
1,4786175					
0,030687505					
1,285074972					
-2,072268771					
-0,539035291					
-0,468987288					
-0,209906042					
-0,783605706					
0,398051144					
-0,049493473					
-0,005061316					
0,437633487					
0,226767799					
-3,205528604					
1,248435045					
0,12852169					
-0,16513667					
-0,374037013					
0,909319595					
-2,111789117					
0,561564531					
-0,455269824					
0,166995931					
-0,084007878					
0,060476595					
0,040847939					
-0,291901004					
1,111328837					
-0,157716236					
-0,927933134					
-1,274730019					
0,731158733					
0,609398174					
-0,19882352					
-0,772509257					
0,502906069					
0,479086147					
-0,430277759					
-0,161108923					
-0,485526978					
-0,268341038					
0,598664249					
-1,28192139					
-0,16703214					
0,386684078					
-1,494488625					
1,518018189					
-0,923173861					
-0,673759662					
-1,835641611					
1,70774277					
-1,994128694					
1,031818066					
0,50361877					
-1,286261345					
0,480699392					
0,714643679					
-1,234094846					
-1,222615442					
-1,818800665					
-0,530196947					
0,593304167					
-1,00451519					
2,886189471					
-1,250314232					
-0,34826442					
2,143238639					
-0,832036799					
-1,31171876					
0,672611961					
-0,181064443					
-1,630767294					
-0,733888266					
2,437774782					
-1,391335448					
-0,026070792					
0,728143342					
-0,254461338					
-0,114359728					
0,359658115					
0,127749335					
-0,301356743					
0,917124032					
-1,634017539					
2,250427663					
-2,351009597					
-0,76134565					
-0,0449039					
-0,984624267					
-0,277639275					
-0,429901018					
0,064871884					
-0,697340784					
-0,569187526					
-0,645268998					
-1,764891037					
-0,219190883					
-0,687098436					
-0,734787092					
-1,58447583					
1,926836634					
-0,687594141					
1,0510027					
-0,535287404					
-2,13268083					
0,427918265					
1,381202528					
-0,596886531					
0,955243047					
-0,959331887					
-0,674495405					
0,408333957					
-0,468009533					
0,902641975					
-1,994708627					
0,208490393					
0,212375496					
1,1058788					
-1,454368259					
0,718311399					
-1,207785672					
-0,860615787					
0,347689471					
-1,511500584					
-1,746411382					
1,592619166					
-0,081246547					
2,14349827					
-0,673107802					
-0,331956935					
1,169046361					
-0,140751717					
0,328392275					
0,143479609					
0,499032149					
0,323665007					
2,608611415					
1,767724809					
-1,257582333					
0,23972152					
0,248122599					
2,48286243					
1,201517959					
-2,471694113					
-1,69163729					
0,179173583					
-0,795534944					
-0,194330615					
0,099696996					
0,510011159					
-0,774844107					
1,66762198					
-1,888305134					
0,902904244					
0,156785484					
-1,131815894					
0,578541807					
-0,023137199					
0,16442814					
-0,769422943					
0,60119247					
0,572389609					
0,759785493					
0,317257318					
-0,293803364					
-0,334689801					
-0,291503678					
0,645136939					
0,009962651					
1,525769232					
0,256093932					
0,411792344					
-1,50857303					
0,271471796					
0,527246784					
0,361576667					
-1,037174426					
0,230547846					
-0,266981078					
-0,49785847					
0,980912883					
0,654317794					
0,498499358					
-0,747938999					
-1,479261313					
-1,440211455					
1,420464567					
0,517024572					
0,267109548					
2,209814137					
0,651703854					
1,693126317					
0,458993979					
1,27770306					
-1,087565531					
0,648114646					
-1,386960989					
-0,20228761					
1,186044538					
-0,096592276					
-1,443424537					
0,088235753					
0,699679247					
-0,777199387					
-1,278501999					
-0,416782961					
-0,564622831					
1,149302875					
-0,042225015					
0,54146729					
0,073171183					
0,006396737					
-0,803133256					
-0,223950206					
1,010620589					
2,003569819					
0,354719534					
-1,31342944					
-1,625935491					
1,773664137					
0,017073159					
0,353865862					
-1,249706382					
-0,517624466					
-0,937326388					
2,225089196					
0,788814862					
-1,475549778					
1,379070885					
-1,088654968					
0,044929548					
0,113704741					
1,268603375					
0,024202449					
0,374719126					
-0,815494512					
-0,221792012					
0,708328234					
0,782092421					
-1,19460442					
0,961890925					
0,40753878					
-1,753313932					
-1,627394009					
-0,322160011					
-1,149950276					
-1,903035078					
-0,33854436					
-0,140722444					
0,649256495					
-0,565773366					
-0,614477462					
1,417892644					
-0,324200314					
-1,886985988					
0,225854408					
-1,599035518					
1,111407019					
1,029594854					
-0,96724443					
0,038081896					
0,998764402					
0,308012714					
-1,943621538					
-0,80268064					
2,449312723					
0,075337862					
0,408457511					
-0,659975338					
1,645062649					
-1,137245294					
0,0851925					
0,891776923					
-0,354094279					
-0,877811383					
-0,191938669					
1,319099037					
-0,645111755					
-0,307981023					
1,120758264					
-0,43568686					
0,883804366					
-1,031572652					
-0,501573962					
-1,015143286					
1,95561071					
-0,25582188					
0,997211745					
-0,438173404					
1,211888625					
-0,676260321					
1,065244068					
1,973447825					
-0,799165353					
-0,610530918					
1,024310654					
-0,15839425					
-0,132478904					
1,110365029					
0,231230641					
0,534679624					
-0,078057389					
-0,575021412					
0,823442904					
-0,62981698					
-2,260257659					
1,801592731					
-1,694563732					
-0,237300184					
-0,650018062					
-0,35913641					
2,021772529					
0,392569838					
1,124716182					
1,602962482					
1,204029737					
-1,935704032					
-1,246921159					
-0,40742757					
1,519068747					
-0,421001038					
0,350868929					
-0,301887804					
1,003734475					
0,246274691					
1,320548833					
0,747739798					
0,551446792					
1,791990674					
-0,054736946					
-1,536878036					
-1,095616665					
0,485505246					
0,147986764					
0,000171443					
0,557576292					
-1,276469453					
0,924968083					
0,765313281					
-1,728351119					
0,400655157					
0,948988458					
0,970626955					
-0,432709619					
-1,929295599					
0,339217356					
-2,57987302					
0,545658926					
0,532561729					
0,231431098					
0,902813807					
-0,79530215					
1,61193351					
-0,125816111					
0,976823041					
-1,893073767					
1,456763286					
1,036910835					
-0,847734597					
-0,527129704					
0,170868632					
-1,345508826					
1,997401903					
1,212324588					
-0,435683317					
-0,241785911					
-0,029262501					
0,084060879					
-0,939243345					
1,367365147					
-0,284779147					
-1,71908063					
2,201736744					
0,4596902					
-1,247774353					
-1,813492277					
-0,972288692					
1,252049355					
1,572708521					
-1,374127968					
-0,970560377					
1,874984115					
1,618474591					
0,239491655					
0,275828314					
1,592671875					
-0,167107673					
0,48918833					
1,307949911					
0,10965182					
1,378418825					
-1,058075015					
0,276321962					
-0,783165291					
1,218324533					
0,300048144					
-1,708665261					
1,436320584					
0,854208256					
1,030273846					
0,256267467					
0,705636806					
-0,753598108					
-0,503167634					
-0,697508452					
-0,891014795					
1,786264932					
-0,238323969					
-0,425819636					
-0,660469048					
-0,697847392					
-2,062843333					
1,348748764					
0,664758955					
-1,199949223					
1,461660409					
0,320291634					
-0,553559033					
-1,01718151					
-0,064036344					
-0,574163256					
0,057342483					
0,340052627					
-0,505168237					
-0,319731256					
1,001033634					
1,185613575					
0,625386303					
-1,832670306					
0,690094655					
-0,786991079					
-1,529254522					
-0,483530634					
0,572937894					
-0,140702571					
0,096975017					
-0,864792192					
0,580283773					
-0,608923716					
0,564468154					
-0,993700764					
0,789017051					
0,139716236					
-1,448971824					
-1,455075338					
0,822558137					
1,343229401					
0,285009402					
0,267641321					
-2,422024455					
-0,461916778					
-1,68807261					
0,760381814					
-0,728317757					
0,439970367					
-0,180718465					
-1,116589733					
0,462749465					
-0,54615883					
1,319327674					
-0,611992369					
1,78972616					
-1,045917352					
0,116339588					
-0,189576651					
-0,179503569					
0,036390087					
0,410715295					
0,334195666					
0,384668238					
-0,250092108					
0,739962746					
0,535342319					
-0,309751561					
0,584202573					
-0,067021826					
0,591906062					
-0,34030596					
0,255684957					
-0,766664073					
0,637656749					
1,618549477					
-0,52187698					
-0,460622172					
1,132065092					
-1,308952671					
-1,937072403					
0,629602196					
0,22923334					
-0,010078106					
0,759993882					
0,082710152					
-0,523252577					
0,530233053					
0,202038279					
-0,004612424					
-0,49010393					
-1,677750464					
1,064719677					
-0,285266949					
0,754866714					
1,291335154					
-0,498085036					
2,171127323					
-1,475795322					
-0,634740862					
0,521795821					
-0,592160108					
0,241781253					
1,289213758					
0,946712821					
-1,285670551					
-1,321053368					
-0,245230164					
-0,467511727					
-0,951694298					
0,606846219					
1,649674611					
0,666099413					
-0,844950597					
-0,390853014					
1,208545265					
-0,306436484					
-0,600448071					
-0,627627557					
-0,559822562					
0,543698037					
0,758615605					
0,37046417					
0,315657496					
-0,51417388					
0,145150745					
0,576045938					
-1,008670118					
0,740027741					
-0,513053043					
-0,241857787					
-0,353406387					
1,212417954					
0,40153416					
-0,362892872					
-0,905574725					
-1,256331234					
0,199799721					
0,216822433					
-1,395261108					
0,465992815					
-1,069290222					
-0,36943432					
0,100265918					
-0,955852806					
1,409015612					
-0,86745735					
-0,947624038					
1,560738096					
-1,399554448					
0,451960757					
1,203802225					
-0,894908636					
0,164481123					
0,862192124					
-0,032366264					
-0,716134568					
-0,084029267					
-0,81138061					
0,814700892					
-0,253187409					
0,440861445					
0,07245052					
-1,992043218					
1,561086512					
-0,048961441					
0,005536781					
0,685835951					
-0,002576639					
1,253642368					
-1,508256674					
0,658813764					
-2,065584338					
0,976594036					
0,941560688					
0,901804632					
1,777033192					
0,527213567					
2,566374695					
-0,795945195					
-0,343085182					
0,441922533					
0,141289603					
-1,151775132					
0,244599307					
2,016327579					
0,221988565					
1,780039969					
-0,030388802					
0,655460275					
-0,42401325					
-0,932025567					
0,973415649					
0,983459724					
0,289772886					
-1,982465704					
0,973839841					
-0,798800735					
0,620205097					
-1,026245944					
-0,296962142					
0,206888351					
-1,535690564					
1,648633665					
-0,97059954					
1,510962318					
1,133267985					
0,071579226					
-0,057251409					
-0,352962034					
-0,333453687					
-1,122305851					
0,07899724					
0,911457795					
0,663349966					
-0,815973436					
0,726409024					
1,816047541					
-0,868762862					
-1,152007286					
1,205619655					
0,095356599					
-0,290510894					
-0,25919417					
-0,646438849					
-0,755948148					
0,999884454					
1,283017509					
-1,446865987					
0,200801435					
0,565055523					
1,058781136					
-0,838491308					
0,843247477					
-0,162588453					
-0,659718567					
-0,58266585					
-0,252315865					
1,9245745					
1,741523282					
-0,021778636					
-0,001774417					
-0,421591043					
0,558031696					
-0,121380543					
-1,150117905					
-1,031622799					
-0,784068604					
-0,825996745					
2,020773501					
0,613207718					
0,712537482					
1,489420261					
0,771248917					
-0,181897312					
-0,849981031					
0,360274766					
0,213600059					
0,749417315					
0,626232812					
-0,235138978					
0,199676609					
0,090290078					
0,142084056					
1,306580295					
0,339774004					
-0,560872007					
0,139248139					
2,249093938					
-0,790219223					
-0,335598859					
1,010694691					
2,734575253					
-1,400204766					
0,608705154					
-1,164156206					
0,585032949					
-0,244066434					
-0,455345707					
0,271611865					
-1,066458736					
0,572093438					
0,577601386					
-1,57683566					
-1,21146878					
0,682017093					
0,01348993					
-0,085546887					
2,256498545					
0,135543931					
1,011117409					
0,311187588					
1,686259917					
0,809178738					
1,929811283					
-1,441166183					
0,128274887					
1,980987421					
-1,177022094					
-0,903178601					
-0,501730399					
-1,209475364					
-1,493501137					
-0,508782971					
0,062845763					
2,224359702					
-0,115324666					
0,372146615					
1,348775505					
-0,310335948					
-0,978945001					
1,16584246					
1,589520344					
0,5775263					
1,437168591					
-0,905621529					
-0,289623375					
-0,928104568					
0,183911716					
0,109268628					
0,337225722					
0,423242466					
-1,555985108					
-1,842030152					
-0,216170013					
-0,484147319					
-1,391518531					
1,23051055					
-0,993747395					
-0,32934528					
0,008101956					
-0,208464807					
0,074197662					
1,088719703					
0,787961791					
0,590829118					
0,163020552					
1,301094345					
0,641663319					
-0,896451246					
-1,059933188					
0,08593473					
1,11036293					
0,161177093					
-1,605619318					
-1,37306589					
0,595264796					
-1,283763285					
-0,503655352					
-0,814833346					
-0,325352215					
-0,133707443					
0,537971484					
0,248780348					
-0,961233038					
1,400516076					
-2,079735932					
-1,038397662					
-0,06210392					
-0,100977695					
0,344434179					
-0,560789079					
1,063819367					
-1,958503675					
0,088348232					
0,024707877					
-0,192988131					
-1,289223471					
0,141770044					
0,690460566					
0,272058529					
0,885127822					
-1,114377799					
2,03948532					
-0,280869602					
-0,511111686					
1,417318949					
0,35387373					
0,350116426					
0,845294911					
0,173053754					
-1,038522443					
0,23984254					
1,033364774					
-0,147844065					
0,291522164					
0,215951496					
1,07396887					
-1,665129702					
-1,111929966					
-0,213689356					
0,631630104					
0,919249081					
0,188865501					
0,014007756					
-0,736243372					
-0,832788068					
-0,507300966					
-0,062075329					
0,45397512					
-0,353032189					
-0,887023367					
-0,009897213					
-0,544441262					
-0,278625282					
-1,443022585					
0,400455408					
0,420769001					
-0,617121179					
-0,392968048					
1,07511556					
1,419944946					
-0,792340855					
0,748415331					
-0,498682504					
0,294065993					
0,186312406					
-0,607104079					
-1,640433771					
0,838944653					
0,73608508					
0,875890353					
-0,248152227					
0,906238154					
0,204296586					
0,639142423					
0,126830297					
1,521302371					
1,369259676					
-0,198779703					
0,357518238					
0,133726633					
0,806685117					
0,124966032					
0,841389365					
0,31684603					
0,285511487					
1,282569655					
-1,567240787					
0,086234635					
1,117816599					
0,198894295					
-2,105903217					
-0,542237542					
-0,247931794					
-0,248850942					
0,77516644					
-0,566231113					
0,828772951					
0,305545758					
-0,415887543					
-0,420736245					
1,737618043					
1,965109271					
-0,14008558					
-1,833139942					
-0,593093808					
-0,102869194					
2,65884315					
1,346565924					
-0,07853195					
-1,114315634					
0,419892935					
2,88687741					
0,102423322					
0,197177611					
-0,890359218					
-0,849055413					
0,614430496					
0,999745735					
0,194744646					
0,468163522					
-1,190692072					
-0,223785309					
-1,399587467					
-1,209848532					
-0,814470438					
1,84285164					
-0,828371602					
-0,958623624					
-0,971905019					
-0,548778313					
0,981771244					
0,852315124					
0,466837272					
0,914712506					
-0,385321712					
1,584405907					
-1,201202659					
2,067497748					
0,379260944					
-0,619766157					
0,981089938					
-1,330713741					
0,373779624					
1,46916051					
-1,198356872					
0,616216967					
-0,186243348					
0,408970799					
-0,537684947					
2,906736191					
0,951765351					
1,069184233					
-0,774396966					
-0,095863687					
0,781981777					
-0,263633929					
1,221360934					
-0,317214844					
-1,367928322					
-0,386050761					
-1,21297042					
2,423244149					
0,382246673					
2,238797343					
1,186462821					
1,869897115					
-1,795487753					
-0,534365768					
1,292627433					
1,522888555					
1,300206084					
-0,205356049					
1,02024051					
-0,972005242					
0,561146401					
-0,386748496					
-0,472511651					
-0,531464012					
0,081940967					
-1,209131199					
-0,287955732					
-1,680075195					
-0,916341613					
1,450514405					
-0,021701992					
1,005976611					
1,1377824					
1,138085515					
0,085459456					
-0,914393478					
-0,992032462					
-0,989506802					
-0,955904576					
-0,938484318					
2,028461177					
0,593278376					
-1,555152018					
0,302621521					
0,054876842					
0,617296048					
-1,232219645					
-0,034048337					
1,662588546					
-0,28265778					
1,076872581					
1,088780713					
0,825339652					
-1,808054373					
1,182626543					
0,773742295					
0,184400484					
-0,751032127					
-1,102596755					
-0,225556557					
-0,729180924					
1,873044374					
-1,034251811					
-1,015953984					
0,197055135					
-0,065282051					
0,219793197					
-1,020045611					
0,328765889					
2,148383523					
-1,004782646					
0,220348436					
0,409974183					
0,026588747					
1,379044265					
0,634580524					
0,372920846					
-1,472727477					
-1,061632254					
-1,6959341					
0,746558543					
1,074083363					
1,098775154					
-0,30828244					
0,850064222					
0,573970929					
0,036918572					
0,021260117					
0,857032809					
-0,423310979					
0,022012308					
1,905317869					
-0,276030988					
-0,169521985					
-0,1960538					
0,87415747					
1,797768489					
-0,461440972					
0,216004862					
-1,410983765					
-0,489387721					
0,430762196					
0,750930272					
-1,76576029					
-1,260073396					
1,4521729					
-0,315016886					
-0,697965704					
0,778474926					
-0,187293678					
-0,47272619					
0,583590003					
1,488014365					
1,732115538					
0,279697278					
-1,056893672					
0,211343301					
0,130593807					
-1,185408731					
-0,257020403					
-1,529619447					
0,132247189					
-1,695320492					
-1,372248411					
-1,87614979					
0,523821184					
1,327253855					
-0,719573407					
-1,49425984					
0,797561068					
0,69425799					
0,794819716					
0,490235111					
-0,799199047					
-1,858678635					
2,248993773					
0,204366153					
0,519942084					
0,549430969					
0,939566584					
0,191107874					
-0,83194599					
-0,343151109					
-1,207933563					
-0,492671444					
-0,490480112					
1,003330281					
-1,579012517					
-1,491501348					
-0,929101239					
1,55008704					
-2,260357505					
0,698794131					
0,27891167					
1,103535695					
-0,050285736					
-0,724167649					
-0,274224703					
0,952350871					
-2,059036569					
-0,241096187					
3,227166015					
-1,213538587					
0,126011033					
-0,407869077					
0,516781742					
-1,716169187					
1,497716873					
-1,276572757					
-0,178995278					
2,520975123					
0,400832081					
-0,154529836					
0,648622348					
-0,122845092					
-0,449994674					
-0,615853157					
